9.200,203.000,13.756,10.147,5.181,9.314,78,9.520,9.070,10.160,10.050,0,20101013,8101030195,êŒéÎêÏêÖån,ãåî¸âSêÏ
0,-45.000,8.860
0,-37.600,8.860
0,-36.900,9.230
0,-36.600,9.200
0,-35.600,8.530
0,-35.000,8.360
5,-35.000,8.700
0,-34.800,7.690
0,-33.500,7.710
5,-33.300,8.600
28,-33.000,8.590
0,-32.000,9.110
24,-27.400,9.520
28,-27.400,9.520
0,-24.000,10.370
0,-19.300,12.190
0,-16.000,13.670
0,-12.200,13.610
3,-7.800,13.830
0,-6.200,14.240
0,-4.500,14.250
0,-3.000,14.250
3,-1.800,14.090
0,-1.000,13.830
2,0.000,13.590
1,0.000,13.756
10,5.900,11.570
24,8.200,10.770
0,14.000,10.610
10,22.700,7.910
0,27.200,7.970
0,38.400,7.630
0,47.000,7.250
0,54.800,6.840
2,59.170,4.920
12,59.170,5.181
8,60.870,4.490
13,61.370,4.490
16,61.370,3.260
8,61.370,2.760
0,64.170,2.110
0,66.170,1.610
0,69.170,1.940
0,72.170,1.370
0,74.370,1.160
0,74.370,2.810
0,80.670,2.810
16,80.670,3.260
13,80.670,4.410
0,90.770,4.390
0,90.770,9.290
12,93.420,9.314
2,93.420,9.314
0,97.580,10.680
25,103.280,10.930
10,106.080,11.980
0,111.380,14.070
0,111.980,14.070
3,111.980,14.560
0,112.280,14.560
0,112.280,14.460
0,112.480,14.510
0,113.880,14.930
0,115.580,14.970
0,117.880,14.880
0,118.980,14.600
3,120.480,14.480
0,125.080,11.880
0,127.980,11.680
25,132.080,10.160
28,132.080,10.160
0,138.880,10.120
18,147.580,10.147
2,147.580,9.990
0,148.080,10.020
0,148.380,10.030
19,149.880,10.050
28,154.580,9.980
