0.800,125.000,101.569,99.820,98.683,99.136,53,0.000,103.390,0.000,103.390,0,20150114,8101030398,石狩川水系,オサラッペ川,
0,-43.000,106.960,
0,-35.190,106.860,
0,-30.440,106.750,
0,-24.950,104.000,
0,-23.210,103.690,
0,-19.510,102.390,
0,-11.410,102.210,
0,-8.500,101.400,
1,0.000,101.569,
2,0.000,101.280,
0,9.760,101.260,
0,19.440,101.070,
0,29.000,100.920,
0,30.350,100.870,
0,34.060,99.080,
14,38.610,99.160,
14,41.550,99.160,
0,42.560,98.870,
12,48.600,98.683,
2,48.600,98.660,
13,49.950,98.620,
0,52.060,98.050,
0,59.260,97.580,
0,59.870,96.850,
16,62.210,96.640,
0,67.210,95.970,
0,72.210,95.670,
0,75.000,95.770,
27,77.450,95.760,
0,79.630,96.090,
27,83.460,96.260,
10,83.460,96.260,
16,84.080,96.640,
10,84.360,96.820,
0,84.680,97.720,
12,88.900,99.136,
2,88.900,99.120,
13,88.900,99.120,
0,94.200,99.180,
0,104.200,98.680,
0,114.080,98.820,
0,121.680,98.950,
0,126.970,99.060,
0,138.940,99.220,
18,146.860,99.820,
2,146.860,99.590,
0,152.900,99.320,
0,161.470,100.110,
0,167.070,103.280,
0,179.050,103.530,
0,184.040,103.530,
0,191.450,103.540,
0,197.850,103.570,
