2.200,199.000,101.270,100.803,100.815,100.695,60,101.320,101.430,100.670,100.600,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-22.910,101.490,
0,-21.800,101.480,
0,-11.800,101.490,
0,-1.800,101.550,
0,-1.010,101.290,
1,0.000,101.270,
2,0.000,101.170,
5,1.120,101.120,
0,1.260,100.670,
0,1.710,100.670,
5,1.850,101.120,
28,5.500,101.320,
24,5.500,101.320,
3,12.300,104.400,
14,17.720,104.560,
14,22.050,104.500,
3,23.100,104.400,
24,28.040,101.640,
0,35.600,101.280,
0,44.200,100.660,
12,51.700,100.815,
2,51.700,100.780,
13,53.470,100.720,
0,58.190,98.640,
16,58.630,98.150,
0,58.930,97.820,
0,61.880,97.740,
0,67.130,97.720,
0,72.110,97.790,
0,74.770,97.860,
0,79.170,97.930,
0,83.980,97.930,
16,87.680,98.150,
0,89.290,99.560,
0,91.220,99.840,
12,93.620,100.695,
2,93.620,100.670,
13,93.620,100.670,
0,98.770,100.650,
0,104.850,100.630,
25,116.230,100.840,
3,123.510,104.490,
0,126.560,104.470,
3,131.060,104.360,
25,138.750,100.670,
28,138.750,100.670,
5,142.020,100.460,
0,142.230,99.760,
0,142.930,99.760,
5,143.140,100.460,
0,143.840,100.470,
18,144.390,100.803,
2,144.390,100.700,
0,145.160,100.870,
0,145.450,101.000,
0,145.950,101.000,
0,146.210,100.600,
0,156.210,100.600,
0,166.210,100.600,
28,168.730,100.600,
