10.400,198.000,113.937,114.122,112.631,112.600,65,113.990,113.710,113.840,113.940,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-18.910,113.850,
0,-11.910,113.840,
0,-1.910,113.850,
0,-1.500,114.190,
0,-0.940,114.170,
1,0.000,113.937,
2,0.000,113.780,
0,0.300,113.780,
0,1.850,112.810,
5,3.180,112.740,
0,3.320,112.290,
0,3.770,112.290,
5,3.910,112.740,
0,4.900,112.870,
0,6.090,113.820,
28,10.400,113.990,
24,10.400,113.990,
3,14.270,116.040,
0,15.880,116.120,
3,17.770,116.030,
24,22.310,113.540,
0,29.450,113.200,
0,32.510,112.880,
12,40.380,112.631,
2,40.380,112.590,
13,41.700,112.500,
0,45.660,110.990,
0,47.800,110.610,
16,49.430,110.120,
0,50.400,109.540,
0,55.400,109.320,
0,58.800,108.980,
0,62.300,108.780,
16,63.090,110.120,
0,64.510,111.150,
0,65.970,111.580,
12,68.410,112.600,
2,68.410,112.580,
13,68.410,112.580,
0,72.720,112.780,
4,77.610,112.990,
0,78.800,113.720,
0,82.310,113.690,
4,82.720,113.520,
25,83.700,113.610,
3,88.080,115.980,
0,90.420,116.080,
3,92.900,115.980,
25,97.220,113.840,
28,97.220,113.840,
0,98.820,113.850,
0,99.960,112.980,
5,100.450,112.930,
0,100.850,112.130,
0,101.850,112.130,
5,102.250,112.930,
0,103.240,112.950,
0,104.630,113.950,
18,104.990,114.122,
2,104.990,113.950,
4,105.800,114.420,
4,109.790,114.440,
0,110.180,114.070,
0,120.180,114.070,
28,130.180,114.070,
