11.400,200.000,114.788,116.018,113.964,111.779,59,114.740,114.710,115.540,115.540,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-15.330,114.820,
0,-12.330,114.840,
0,-2.330,114.860,
0,-1.860,115.190,
0,-0.960,115.190,
0,-0.200,114.510,
1,0.000,114.788,
2,0.000,114.510,
0,0.510,114.420,
5,1.870,114.140,
0,2.220,113.380,
0,3.220,113.410,
5,3.670,114.140,
0,5.170,114.550,
28,8.350,114.740,
24,8.350,114.740,
3,14.460,117.120,
0,17.020,117.430,
3,20.590,117.400,
24,28.300,113.990,
0,32.600,113.970,
12,36.970,113.964,
2,36.970,113.930,
10,37.580,113.910,
13,38.570,113.870,
10,41.230,112.860,
0,43.810,111.760,
0,47.080,111.180,
16,49.380,110.670,
10,51.720,110.140,
0,56.720,110.140,
0,59.690,110.140,
16,60.590,110.670,
10,60.700,110.690,
0,61.000,111.120,
0,64.990,112.530,
0,65.390,112.530,
0,66.920,111.850,
0,68.220,111.650,
10,69.110,110.680,
16,69.110,110.680,
10,70.460,109.990,
0,72.490,109.980,
10,75.010,109.990,
16,76.330,110.680,
10,76.330,110.680,
12,77.120,111.779,
2,77.120,111.760,
13,77.120,111.760,
25,78.850,112.010,
18,86.340,116.018,
2,86.340,115.870,
3,86.970,116.290,
0,90.100,116.330,
3,92.240,116.280,
25,92.840,115.540,
28,92.840,115.540,
0,102.840,115.540,
28,112.960,115.540,
