4.200,202.000,103.774,104.588,103.808,103.504,71,104.210,104.120,104.180,104.180,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-20.000,104.150,
0,-14.000,104.170,
0,-4.000,104.200,
0,-3.100,104.490,
0,-2.390,104.510,
0,-1.500,104.070,
0,-0.760,104.050,
0,-0.200,103.660,
1,0.000,103.774,
2,0.000,103.660,
5,0.450,103.660,
0,0.720,102.760,
0,1.620,102.760,
5,1.890,103.660,
0,2.300,103.660,
0,3.290,104.020,
28,6.240,104.210,
24,6.240,104.210,
0,11.950,107.080,
0,15.750,107.170,
0,15.950,107.170,
3,16.740,107.140,
14,16.740,107.140,
14,21.080,107.060,
3,22.010,106.970,
24,26.510,104.550,
0,36.510,104.150,
0,46.510,103.860,
0,50.000,103.830,
12,57.800,103.808,
2,57.800,103.780,
13,59.930,103.740,
0,62.410,101.930,
0,66.820,101.650,
16,67.770,100.350,
0,71.040,100.250,
0,76.230,100.190,
0,81.520,100.010,
0,87.030,99.970,
0,91.240,99.860,
16,92.980,100.350,
0,93.860,101.350,
0,98.060,101.940,
12,100.420,103.504,
2,100.420,103.490,
13,100.420,103.490,
0,104.700,103.680,
0,108.720,105.700,
25,118.820,105.920,
3,121.630,107.350,
0,124.650,107.330,
0,125.300,107.190,
3,129.580,107.140,
18,134.660,104.588,
2,134.660,104.570,
25,135.440,104.180,
28,135.440,104.180,
0,135.870,104.100,
0,136.420,103.800,
5,138.110,103.610,
0,138.380,102.710,
0,139.280,102.710,
5,139.550,103.610,
0,141.310,103.660,
0,142.310,104.160,
0,143.100,104.290,
0,143.760,104.670,
0,144.160,104.670,
0,144.590,104.300,
0,154.620,104.300,
28,164.650,104.330,
