5.200,211.000,108.703,105.842,104.380,104.508,81,106.820,107.450,105.600,105.720,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-48.000,107.700,
0,-43.440,107.700,
0,-42.560,107.120,
5,-41.440,106.920,
0,-41.120,105.420,
0,-39.920,105.420,
5,-39.600,106.920,
0,-38.750,106.990,
0,-37.460,107.870,
0,-37.250,107.950,
19,-37.250,109.150,
19,-37.250,107.950,
14,-36.710,107.940,
0,-34.250,107.940,
0,-34.150,107.750,
0,-29.700,107.830,
14,-24.800,107.740,
0,-23.940,107.640,
0,-22.900,107.240,
0,-20.850,107.310,
0,-18.000,107.290,
0,-8.080,107.260,
0,-7.460,106.760,
5,-6.980,106.770,
0,-6.980,105.770,
0,-6.330,105.770,
5,-6.330,106.770,
28,-5.290,106.820,
24,-5.290,106.820,
3,-1.920,108.440,
1,0.000,108.703,
2,0.000,108.560,
14,1.380,108.520,
14,3.380,108.520,
14,8.640,108.600,
14,12.240,108.610,
3,12.500,108.600,
24,19.790,104.610,
0,31.030,104.550,
0,41.940,104.460,
12,52.050,104.380,
2,52.050,104.370,
13,52.050,104.370,
0,55.880,102.760,
0,60.220,102.490,
16,62.460,101.800,
0,66.270,101.740,
0,71.030,101.520,
0,76.660,101.410,
0,81.310,101.240,
0,84.570,101.290,
16,85.770,101.800,
0,86.800,102.650,
12,90.840,104.508,
2,90.840,104.490,
13,90.840,104.490,
0,96.900,104.600,
25,104.770,104.610,
3,113.040,108.540,
0,113.790,108.720,
0,116.460,108.710,
0,116.920,108.570,
3,119.310,108.420,
25,124.960,105.600,
28,124.960,105.600,
0,125.690,105.450,
0,126.390,105.170,
5,127.830,105.150,
0,128.100,104.250,
0,129.000,104.250,
5,129.270,105.150,
0,130.670,105.170,
0,131.770,105.690,
18,132.400,105.842,
2,132.400,105.690,
0,133.250,105.750,
0,133.870,106.130,
0,134.270,106.130,
0,134.530,105.860,
0,144.540,105.860,
28,154.680,105.860,
