9.800,193.000,112.681,112.297,112.069,111.387,61,112.410,112.600,112.020,112.930,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-21.010,112.640,
0,-18.970,112.640,
0,-8.970,112.640,
0,-8.410,113.040,
0,-8.110,113.040,
0,-7.820,112.700,
0,-2.060,112.700,
0,-1.720,113.050,
0,-1.220,113.050,
0,-0.270,112.400,
1,0.000,112.681,
2,0.000,112.400,
5,1.990,112.260,
0,2.260,111.360,
0,3.160,111.360,
5,3.430,112.260,
28,6.670,112.410,
24,6.670,112.410,
3,12.060,115.100,
3,17.380,114.870,
24,21.880,112.470,
0,25.870,112.360,
0,27.890,112.160,
0,32.220,112.200,
12,40.070,112.069,
2,40.070,112.050,
13,42.070,111.960,
0,46.180,110.120,
0,48.510,109.900,
16,49.760,108.810,
0,49.930,108.400,
0,54.880,108.220,
10,58.960,108.180,
16,60.080,108.810,
10,61.850,108.930,
0,62.970,109.500,
10,66.250,110.150,
12,68.870,111.387,
2,68.870,111.390,
13,68.870,111.390,
10,70.080,111.410,
0,72.620,112.170,
0,77.230,112.600,
25,83.020,112.780,
3,87.690,115.120,
0,90.450,115.240,
3,93.070,115.180,
25,99.290,112.020,
28,99.290,112.020,
5,99.820,111.920,
0,100.060,111.120,
0,100.860,111.120,
5,101.100,111.920,
18,101.630,112.297,
2,101.630,111.980,
0,102.330,112.140,
0,104.260,113.240,
0,105.160,113.240,
0,105.520,113.080,
0,115.520,113.080,
28,125.520,113.080,
