7.400,202.000,109.950,109.272,107.791,107.520,62,109.680,110.000,109.070,108.990,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-20.700,110.050,
0,-15.700,110.020,
0,-5.700,110.020,
0,-5.340,110.220,
0,-1.830,110.270,
0,-1.000,109.610,
1,0.000,109.950,
2,0.000,109.610,
28,2.350,109.680,
24,2.350,109.680,
3,6.120,111.510,
0,13.760,112.030,
3,15.800,111.810,
24,24.000,107.750,
0,30.600,107.820,
12,35.630,107.791,
2,35.630,107.750,
13,36.800,107.690,
0,38.540,106.890,
0,40.970,106.540,
16,41.520,105.720,
0,42.100,105.400,
0,47.100,105.260,
0,52.100,105.270,
0,55.100,105.270,
0,60.100,105.440,
0,64.000,105.470,
16,68.330,105.720,
0,68.860,106.030,
0,72.170,106.460,
12,74.490,107.520,
2,74.490,107.510,
13,74.490,107.510,
0,84.760,107.630,
0,92.730,107.630,
0,98.240,107.630,
25,108.220,107.740,
3,116.440,111.680,
0,118.620,111.890,
3,121.300,111.760,
25,126.690,109.070,
28,126.690,109.070,
0,129.170,108.830,
0,129.900,108.410,
5,131.540,108.240,
0,131.810,107.340,
0,132.710,107.340,
5,132.980,108.240,
0,133.790,108.190,
0,135.160,108.970,
18,137.350,109.272,
2,137.350,108.990,
0,138.190,109.110,
0,138.680,109.350,
0,139.180,109.350,
0,139.740,109.040,
0,140.880,109.040,
0,141.630,109.460,
0,142.130,109.460,
0,143.610,109.130,
0,153.610,109.130,
28,157.170,109.130,
