11.200,200.000,114.550,114.650,113.323,112.931,58,114.470,114.720,114.350,114.570,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-18.000,114.960,
0,-12.440,114.950,
0,-2.440,114.910,
0,-1.900,115.150,
0,-1.380,115.180,
1,0.000,114.550,
2,0.000,114.470,
5,1.820,114.200,
0,2.260,113.350,
0,3.230,113.360,
5,3.680,114.200,
0,4.970,114.430,
28,11.400,114.470,
24,11.400,114.470,
3,16.200,117.020,
0,17.730,117.020,
3,19.360,116.990,
24,24.360,114.420,
0,28.600,114.240,
0,30.200,113.830,
12,35.870,113.323,
2,35.870,113.300,
13,37.400,112.950,
16,41.000,110.560,
0,41.840,109.840,
0,44.100,109.800,
0,47.720,109.750,
0,50.430,109.710,
0,53.210,109.860,
16,54.940,110.560,
0,55.490,111.250,
0,56.760,111.560,
12,59.930,112.931,
2,59.930,112.910,
13,59.930,112.910,
0,65.160,113.390,
0,75.010,113.560,
25,83.920,113.790,
3,90.130,117.230,
0,93.050,117.270,
3,95.170,117.100,
25,100.670,114.350,
28,100.670,114.350,
0,101.980,114.260,
0,102.760,114.130,
5,104.540,114.060,
0,104.690,113.560,
0,105.190,113.560,
5,105.340,114.060,
0,105.650,114.080,
18,106.090,114.650,
2,106.090,114.410,
0,107.110,114.610,
0,107.570,114.840,
0,108.170,114.840,
0,108.560,114.670,
0,118.560,114.670,
28,128.560,114.670,
