8.800,198.000,111.202,111.050,110.202,109.960,74,111.070,111.370,110.380,110.980,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-15.000,111.480,
0,-12.740,111.510,
0,-2.740,111.470,
0,-2.220,111.720,
0,-0.900,111.670,
1,0.000,111.202,
2,0.000,111.120,
5,1.310,111.060,
0,1.610,110.060,
0,2.610,110.060,
5,2.910,111.060,
28,6.660,111.070,
24,6.660,111.070,
3,11.820,113.640,
0,12.770,113.640,
0,13.140,113.820,
0,16.450,113.820,
0,16.780,113.600,
3,17.800,113.570,
24,22.770,110.910,
0,27.440,110.860,
0,28.700,110.580,
0,36.750,110.400,
12,39.180,110.202,
2,39.180,110.160,
10,39.920,110.040,
13,41.210,110.040,
10,43.720,108.840,
0,45.300,108.460,
0,49.100,108.100,
16,49.750,107.640,
10,49.840,107.060,
10,51.710,106.400,
0,53.700,106.240,
10,56.300,106.260,
10,58.700,107.510,
16,58.930,107.640,
0,60.060,108.130,
0,61.910,108.100,
10,63.650,108.680,
12,66.430,109.960,
2,66.430,109.960,
13,66.430,109.960,
10,68.090,109.980,
0,69.250,110.400,
0,75.210,110.450,
25,82.980,110.800,
3,88.590,113.670,
0,88.920,113.660,
0,89.180,113.830,
0,92.570,113.820,
0,93.010,113.630,
3,93.500,113.640,
25,99.940,110.380,
28,99.940,110.380,
0,100.830,110.310,
0,101.410,110.040,
5,103.060,109.960,
0,103.180,109.560,
0,103.580,109.560,
5,103.700,109.960,
0,104.470,110.020,
0,105.830,110.610,
18,106.560,111.050,
2,106.560,110.710,
0,107.150,110.830,
0,108.030,111.330,
0,108.530,111.330,
0,108.800,111.140,
0,119.030,111.140,
0,119.620,111.530,
0,120.120,111.530,
0,121.140,111.310,
28,128.740,111.310,
