5.000,194.000,108.152,105.723,104.236,104.563,84,107.840,107.440,105.450,105.430,0,20150114,8101030398,石狩川水系,オサラッペ川,
28,-28.000,107.320,
0,-25.180,107.120,
0,-24.150,106.470,
8,-23.560,106.450,
0,-23.360,106.450,
8,-23.360,106.370,
5,-23.260,106.370,
0,-23.260,104.670,
0,-22.260,104.670,
5,-22.260,106.370,
8,-22.150,106.360,
0,-22.150,107.370,
8,-21.950,107.370,
0,-21.500,107.340,
0,-21.160,107.620,
0,-20.820,107.640,
19,-20.820,108.840,
19,-20.820,107.640,
14,-20.400,107.770,
0,-17.940,107.770,
0,-17.840,107.540,
0,-13.600,107.640,
14,-9.320,107.730,
5,-8.150,107.770,
0,-8.150,107.470,
0,-7.850,107.470,
5,-7.850,107.770,
28,-7.450,107.840,
24,-7.450,107.840,
3,-6.500,108.240,
14,-4.520,108.360,
14,-0.980,108.370,
3,-0.510,108.310,
1,0.000,108.152,
2,0.000,107.990,
24,6.860,104.330,
0,16.860,104.130,
0,26.860,104.220,
12,35.230,104.236,
2,35.230,104.220,
13,36.890,104.270,
0,40.660,102.700,
0,41.940,102.430,
16,44.100,101.640,
0,49.100,101.400,
0,54.100,101.190,
0,57.700,101.100,
0,62.700,100.910,
10,66.980,100.600,
0,68.240,101.050,
16,68.740,101.640,
10,68.900,101.960,
0,69.500,102.710,
0,72.030,102.590,
10,74.960,103.540,
12,77.100,104.563,
2,77.100,104.560,
13,77.100,104.560,
10,77.100,104.560,
0,84.670,104.620,
25,92.370,104.530,
3,99.680,108.140,
0,100.950,108.370,
0,103.970,108.320,
0,104.390,108.220,
3,106.290,108.140,
25,111.510,105.450,
28,111.510,105.450,
0,112.600,105.380,
0,113.460,104.890,
5,114.880,104.870,
0,115.150,103.970,
0,116.050,103.970,
5,116.320,104.870,
0,117.500,104.850,
0,118.640,105.520,
18,119.240,105.723,
2,119.240,105.520,
0,120.480,105.510,
0,120.900,105.800,
0,121.400,105.800,
0,121.830,105.540,
0,131.830,105.540,
28,141.830,105.540,
