2.000,202.000,100.957,101.301,100.391,100.446,66,101.010,100.880,101.060,101.250,0,20150114,8101030398,石狩川水系,オサラッペ川,
23,-16.080,101.940,
28,-16.080,101.940,
0,-15.260,101.770,
0,-13.780,100.650,
5,-13.480,100.650,
0,-13.480,99.850,
0,-12.680,99.850,
5,-12.680,100.650,
0,-8.330,100.900,
1,0.000,100.957,
2,0.000,100.800,
5,1.280,100.740,
0,1.420,100.290,
0,1.870,100.290,
5,2.010,100.740,
28,5.700,101.010,
24,5.700,101.010,
3,12.320,104.150,
14,17.950,104.350,
14,22.250,104.260,
3,23.100,104.130,
24,30.090,100.630,
0,40.000,100.490,
0,50.000,100.420,
12,57.560,100.391,
2,57.560,100.360,
13,59.200,100.170,
0,63.910,97.890,
16,68.670,97.740,
0,72.700,97.500,
0,77.700,97.330,
0,82.700,97.290,
0,85.800,97.170,
10,88.720,97.370,
16,89.340,97.740,
10,90.500,97.910,
0,91.410,98.640,
0,95.380,99.200,
12,98.460,100.446,
2,98.460,100.440,
13,98.460,100.440,
0,105.720,100.570,
0,111.720,101.180,
25,118.070,101.280,
3,124.010,104.220,
0,127.110,104.200,
3,131.610,104.130,
25,137.990,101.060,
28,137.990,101.060,
5,142.670,100.850,
0,143.060,99.550,
0,144.360,99.550,
5,144.750,100.850,
0,145.320,100.770,
18,145.820,101.301,
2,145.820,101.090,
0,146.300,101.130,
0,146.940,101.560,
0,147.440,101.560,
0,147.870,101.110,
0,159.570,101.110,
0,160.250,101.850,
0,160.750,101.850,
0,161.230,101.510,
0,171.230,101.510,
28,173.930,101.510,
