75.800,199.000,189.402,193.547,187.756,187.931,129,189.260,189.210,190.340,190.210,0,20171107,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
0,-50.600,188.440
0,-49.000,189.140
26,-44.200,189.390
0,-42.700,190.320
3,-39.400,191.990
0,-38.800,192.090
19,-38.300,192.250
0,-36.600,192.340
0,-35.600,192.320
0,-34.400,192.080
3,-33.700,191.960
26,-28.300,189.110
10,-25.600,189.130
10,-23.900,188.360
0,-22.100,187.620
0,-20.000,187.700
16,-19.600,187.140
0,-19.400,186.860
0,-18.100,186.830
0,-16.500,186.880
16,-16.300,187.130
0,-15.800,187.670
0,-12.800,187.860
10,-11.500,188.400
10,-10.000,189.190
28,-10.000,189.190
0,-5.100,189.140
2,0.000,189.250
1,0.000,189.402
24,2.200,189.260
28,2.200,189.260
0,4.000,190.220
0,6.800,190.340
3,12.800,193.310
0,13.400,193.460
0,14.000,193.680
0,15.500,193.720
0,17.500,193.640
0,18.000,193.460
3,18.400,193.390
24,26.700,189.420
0,31.200,189.170
0,32.100,188.950
0,37.900,189.020
0,40.700,189.370
0,50.000,189.380
0,51.500,189.390
0,53.900,189.580
0,60.000,189.530
0,70.000,189.220
0,80.000,189.210
0,90.000,189.280
0,94.200,189.390
0,100.000,189.440
0,102.600,189.510
0,110.000,189.470
0,116.700,189.320
13,121.700,189.070
2,126.670,187.580
12,126.670,187.756
0,128.170,187.120
0,131.770,186.490
0,134.970,186.110
0,137.370,185.250
16,142.870,185.070
0,144.670,184.670
0,146.670,184.670
0,151.670,184.580
0,156.670,184.560
0,161.670,185.030
16,163.070,185.090
0,164.870,185.260
0,169.970,185.020
0,174.470,185.650
0,180.670,186.000
0,189.270,186.020
0,198.470,185.840
0,206.670,185.510
16,209.670,185.440
0,211.670,185.390
0,216.670,185.380
0,221.670,185.320
0,226.670,185.160
0,231.670,185.170
0,236.670,185.040
0,241.670,185.020
0,244.370,185.020
16,245.970,185.440
0,247.170,185.910
13,248.270,187.000
12,251.750,187.931
2,251.750,187.660
0,254.030,187.870
10,255.430,188.000
10,257.830,188.030
0,259.730,188.090
0,265.730,188.220
0,269.230,188.340
10,269.730,188.500
0,273.430,190.280
10,273.730,190.290
0,274.130,190.440
0,277.430,190.240
0,279.730,190.290
0,286.330,190.420
25,288.530,190.460
3,294.230,193.310
0,294.930,193.510
0,295.230,193.700
0,297.030,193.740
0,298.830,193.730
0,299.330,193.510
18,299.730,193.547
2,299.730,193.470
3,299.730,193.470
0,303.330,191.600
0,304.930,191.570
0,307.430,191.530
25,309.930,190.340
28,309.930,190.340
0,311.830,190.160
5,312.930,190.120
28,312.930,190.120
0,313.130,189.520
0,313.730,189.520
5,313.930,190.120
0,314.730,190.020
0,316.630,189.060
0,320.730,189.070
