72.200,156.000,180.929,181.139,177.230,175.788,99,176.650,176.590,177.260,177.170,0,20171108,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
28,-24.100,176.520
24,-18.900,176.650
28,-18.900,176.650
0,-15.400,178.270
0,-12.500,178.460
3,-6.200,181.480
14,-5.600,181.630
0,-5.400,181.630
0,-3.400,181.610
0,-1.400,181.580
14,-1.200,181.580
3,-0.800,181.450
2,0.000,180.990
1,0.000,180.929
24,6.600,177.640
0,10.000,177.430
0,11.300,177.360
0,12.000,177.130
0,20.000,177.210
0,30.000,177.140
0,40.000,177.250
0,50.000,177.200
4,51.000,177.190
4,53.500,177.190
0,55.900,177.180
2,58.230,177.160
12,58.230,177.230
13,58.630,177.100
0,63.930,174.630
0,67.730,174.100
0,69.030,173.330
16,71.730,172.990
0,73.230,172.690
0,78.230,172.490
0,83.230,172.790
16,84.230,172.990
0,89.730,173.210
0,91.830,174.080
0,98.230,173.940
0,108.230,173.790
0,118.230,173.280
16,123.230,173.120
0,128.230,172.790
0,133.230,172.550
0,138.230,171.950
0,143.230,171.340
0,145.230,171.580
16,146.830,173.180
0,149.530,175.410
12,155.580,175.788
2,155.580,175.660
0,160.170,175.640
0,165.670,175.800
0,170.570,175.320
0,180.170,175.200
0,185.070,174.900
0,187.570,174.060
0,190.170,174.040
0,200.170,174.100
0,203.170,174.170
0,210.170,174.780
0,220.170,176.150
0,224.070,176.760
13,227.070,176.980
0,230.170,176.980
0,240.170,177.040
0,250.170,177.190
0,260.170,177.280
0,266.370,177.420
0,272.670,177.650
0,280.170,177.710
0,290.170,177.700
0,292.170,177.750
0,292.770,177.660
25,293.570,177.710
18,300.170,181.139
2,300.170,181.030
3,300.770,181.370
14,301.370,181.540
0,301.570,181.540
0,303.670,181.580
0,305.570,181.610
14,305.770,181.610
3,306.270,181.550
0,308.470,180.480
25,317.770,177.260
28,317.770,177.260
5,319.170,177.070
28,319.170,177.070
0,320.670,176.130
0,321.270,176.000
0,321.470,175.780
0,321.770,175.780
0,321.970,176.000
0,322.570,176.110
5,325.170,177.580
0,325.870,177.600
0,326.470,177.200
0,330.170,177.180
