74.800,195.000,189.813,189.437,185.787,184.418,99,185.640,185.600,186.680,186.610,0,20171107,8101030250,êŒéÎêÏêÖån,ãÛímêÏ
0,-30.000,185.690
5,-24.600,185.720
0,-23.200,185.060
0,-22.500,185.040
5,-21.500,185.580
28,-21.500,185.580
0,-20.000,185.590
24,-16.900,185.640
28,-16.900,185.640
0,-16.300,186.210
0,-15.000,186.890
0,-12.100,187.110
3,-6.100,190.040
0,-5.600,190.170
0,-5.000,190.430
0,-3.200,190.500
0,-1.700,190.450
0,-1.000,190.150
3,-0.300,189.980
2,0.000,189.780
1,0.000,189.813
24,7.600,186.230
0,10.000,186.140
0,11.700,186.080
0,20.000,186.050
0,30.000,185.930
4,33.500,185.860
4,36.400,185.820
0,40.000,185.740
2,40.870,185.730
12,40.870,185.787
10,42.670,185.660
13,44.970,185.660
0,51.270,182.530
0,52.570,182.530
16,54.070,181.770
10,55.370,181.210
0,56.870,181.170
0,60.870,181.360
0,65.870,181.250
0,70.870,181.390
0,75.870,181.490
0,80.870,181.490
0,85.870,181.520
0,90.870,181.480
0,95.870,181.330
0,100.870,181.110
0,105.870,181.190
0,110.870,181.320
0,115.870,181.370
16,117.870,181.670
0,122.670,183.070
0,127.770,183.130
16,128.370,181.730
0,130.870,181.310
0,135.870,181.210
0,140.870,181.210
0,143.370,181.180
16,145.870,181.730
0,147.070,181.870
0,151.570,184.050
12,152.690,184.418
2,152.690,184.090
0,153.520,184.130
13,155.320,185.320
0,159.720,185.490
0,164.720,185.510
0,174.720,185.460
0,184.720,185.430
0,194.720,185.470
0,204.720,185.420
0,214.720,185.470
0,224.720,185.650
0,234.720,185.870
0,244.720,186.240
0,245.720,186.290
25,248.420,186.340
18,254.720,189.437
2,254.720,189.430
3,255.820,190.060
14,256.320,190.180
0,256.520,190.180
0,258.720,190.220
0,260.520,190.240
14,260.720,190.240
3,261.120,190.210
25,268.020,186.680
28,268.020,186.680
28,270.020,186.530
0,270.920,185.930
5,271.520,185.850
0,271.620,185.550
0,271.920,185.550
5,272.020,185.850
0,272.820,185.950
0,274.120,186.730
0,274.720,186.780
0,275.920,186.810
0,280.720,186.800
