139.000,0.000,76.292,78.103,68.670,70.920,67,0.000,0.000,0.000,0.000,0,20100127,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-74.300,86.210,
0,-72.610,85.470,
0,-67.490,83.460,
0,-57.310,80.980,
14,-55.580,80.840,
5,-51.410,80.690,
0,-51.410,80.330,
0,-51.110,80.330,
5,-51.110,80.690,
0,-40.770,80.550,
0,-33.740,80.590,
0,-33.440,80.630,
0,-30.110,80.640,
14,-22.120,80.540,
0,-13.170,80.440,
0,-12.580,80.470,
0,-12.190,80.410,
0,-2.930,76.850,
1,0.000,76.292,
2,0.000,76.250,
0,0.310,76.200,
0,3.760,76.820,
14,5.060,76.830,
14,8.890,76.910,
0,9.390,76.910,
0,9.390,75.770,
0,10.600,75.770,
0,11.950,71.590,
0,13.510,71.570,
0,17.090,69.950,
27,32.210,68.010,
0,35.690,70.350,
0,45.590,70.770,
0,48.530,68.400,
0,55.150,68.310,
0,57.330,69.070,
12,60.000,68.670,
2,60.000,68.670,
13,60.300,68.660,
0,63.200,66.530,
16,63.610,65.190,
0,66.100,64.430,
0,69.100,54.830,
0,74.100,53.330,
0,77.100,52.730,
0,80.100,53.430,
0,83.100,57.430,
0,85.100,58.130,
16,87.290,65.190,
13,91.000,70.740,
12,91.740,70.920,
2,91.740,70.920,
0,101.880,71.860,
0,110.400,71.950,
0,112.130,73.780,
27,117.760,75.150,
0,120.130,76.750,
0,121.840,76.530,
0,123.990,77.720,
18,126.520,78.103,
2,126.520,77.950,
0,134.120,78.260,
0,143.610,83.560,
9,152.910,84.730,
0,154.370,87.130,
9,154.670,87.130,
23,162.150,87.540,
