144.000,203.000,90.396,89.778,84.584,83.069,72,0.000,0.000,0.000,0.000,0,20100127,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-19.540,95.790,
5,-14.750,92.840,
0,-14.750,92.390,
0,-14.300,92.390,
5,-14.300,92.840,
0,-14.000,92.840,
0,-13.940,93.150,
19,-13.690,93.150,
19,-13.690,94.150,
0,-13.440,93.150,
0,-12.740,90.910,
5,-11.870,90.630,
0,-11.870,90.330,
0,-11.570,90.330,
5,-11.570,90.630,
14,-10.200,90.740,
14,-7.040,90.810,
14,-5.430,90.870,
14,-1.890,90.890,
22,-1.380,90.920,
22,-1.380,91.920,
0,-0.650,90.880,
1,0.000,90.396,
2,0.000,90.260,
0,6.670,86.750,
9,7.240,86.600,
0,7.640,86.600,
9,7.990,85.820,
12,13.440,84.584,
2,13.440,84.500,
13,14.900,83.620,
0,20.700,81.320,
16,21.120,80.950,
0,22.700,80.020,
0,25.700,80.120,
0,30.700,78.820,
0,35.700,78.520,
0,40.700,78.020,
0,45.700,77.720,
0,51.400,77.430,
0,56.400,78.930,
0,61.400,79.730,
0,66.400,80.030,
0,71.400,79.730,
0,76.400,80.430,
0,81.400,80.430,
0,86.400,80.030,
0,91.400,80.730,
0,96.400,80.430,
0,100.400,80.930,
16,100.820,81.050,
0,101.400,81.430,
13,104.400,82.950,
12,106.160,83.069,
2,106.160,82.960,
0,117.880,84.380,
0,125.440,89.220,
18,131.440,89.778,
2,131.440,89.500,
5,133.280,89.490,
0,136.830,87.750,
0,137.410,87.740,
5,137.700,88.280,
14,139.320,88.370,
14,141.840,88.390,
5,142.850,88.240,
0,143.380,87.660,
0,143.990,87.650,
5,144.930,88.390,
0,146.300,88.780,
0,151.880,91.990,
0,156.090,93.000,
