141.000,203.000,84.744,82.426,79.270,77.666,60,0.000,0.000,0.000,0.000,0,20100127,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-25.600,87.430,
5,-23.330,87.280,
0,-23.180,86.780,
0,-22.680,86.780,
5,-22.530,87.280,
14,-19.300,87.550,
0,-17.130,87.530,
0,-16.930,87.530,
0,-16.830,87.370,
14,-6.080,87.540,
22,-6.080,87.540,
22,-6.080,88.540,
0,-5.380,87.480,
10,-2.560,85.400,
0,-1.300,84.740,
1,0.000,84.744,
2,0.000,84.740,
0,0.370,84.740,
0,0.720,82.450,
0,7.250,79.260,
12,7.650,79.270,
2,7.650,79.270,
10,7.650,79.270,
0,8.900,78.200,
0,9.900,75.160,
0,13.200,74.940,
0,13.200,74.460,
13,16.800,74.530,
0,20.500,73.570,
16,20.990,72.930,
0,22.100,72.640,
0,25.100,72.440,
0,26.100,72.140,
0,31.000,71.010,
0,36.000,70.810,
0,41.000,69.410,
0,46.000,69.210,
0,51.000,71.210,
0,56.000,71.210,
0,57.400,71.330,
0,58.400,71.630,
0,62.400,72.630,
16,63.560,73.120,
13,65.100,74.450,
0,71.100,75.070,
12,75.990,77.666,
2,75.990,77.560,
0,82.410,82.150,
18,83.700,82.426,
2,83.700,82.330,
0,89.910,82.410,
0,91.860,81.720,
14,94.810,81.540,
14,97.250,81.520,
0,99.210,81.480,
0,99.660,82.960,
0,100.060,82.960,
0,101.230,83.470,
0,106.150,88.350,
0,119.990,90.490,
