139.800,195.000,82.821,83.494,74.236,73.651,73,0.000,0.000,0.000,0.000,0,20100127,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
14,-89.470,82.260,
0,-87.680,82.180,
0,-87.480,82.180,
0,-87.380,81.970,
22,-82.160,82.020,
22,-82.160,83.020,
14,-75.670,81.950,
0,-75.670,82.190,
0,-74.330,82.190,
14,-74.330,81.950,
0,-63.790,81.740,
0,-63.770,81.940,
0,-63.570,81.940,
14,-59.890,82.030,
0,-58.420,82.650,
0,-51.940,82.610,
0,-40.980,82.660,
0,-29.800,82.680,
0,-17.930,82.650,
0,-6.710,82.670,
1,0.000,82.821,
2,0.000,82.700,
0,6.400,82.580,
0,8.340,80.780,
0,10.090,80.340,
0,15.930,77.790,
0,26.140,76.530,
0,32.940,76.470,
0,34.970,75.450,
0,46.260,75.420,
0,56.370,75.340,
0,58.770,75.310,
0,61.140,76.240,
0,70.830,75.890,
0,78.410,75.630,
0,93.870,74.820,
12,102.030,74.236,
2,102.030,74.170,
13,104.900,73.310,
0,106.300,72.270,
0,116.300,70.340,
0,121.000,69.240,
16,122.400,67.380,
0,125.500,66.770,
0,127.500,66.770,
0,128.400,63.930,
0,132.400,62.930,
0,137.400,63.430,
0,142.400,63.430,
0,145.500,67.030,
0,148.500,67.430,
16,150.510,67.840,
0,153.100,68.770,
0,156.000,70.320,
13,156.500,71.700,
0,157.000,71.700,
12,157.160,73.650,
2,157.160,73.650,
0,157.560,73.650,
0,163.360,79.540,
18,167.840,83.494,
2,167.840,83.150,
0,169.440,84.290,
22,170.300,84.430,
22,170.300,85.430,
14,170.790,84.440,
14,173.260,84.480,
5,174.570,84.380,
0,175.620,83.890,
0,175.910,83.880,
5,176.990,84.740,
0,180.770,86.420,
0,185.340,90.130,
