145.000,128.000,99.998,91.205,84.534,86.697,77,0.000,0.000,0.000,0.000,0,20100127,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-50.700,102.220,
0,-42.280,100.230,
0,-35.250,99.850,
5,-33.610,99.080,
0,-33.610,98.780,
0,-33.310,98.780,
5,-33.310,99.080,
0,-31.340,99.190,
0,-28.810,100.560,
14,-25.640,100.710,
14,-21.700,100.740,
14,-20.100,100.810,
14,-16.260,100.790,
0,-10.870,100.850,
0,-1.590,100.280,
1,0.000,99.998,
2,0.000,99.810,
0,0.980,99.620,
0,10.170,95.870,
0,12.090,95.630,
5,14.760,95.000,
0,15.350,94.510,
0,15.660,94.500,
5,16.060,94.840,
0,21.840,94.520,
0,32.630,93.500,
0,44.990,92.090,
0,57.240,91.120,
0,68.360,90.060,
0,78.190,88.610,
0,80.660,88.080,
0,86.160,87.590,
0,89.660,85.920,
0,94.960,84.660,
12,96.950,84.534,
2,96.950,84.440,
13,97.900,84.280,
0,102.000,82.750,
16,102.960,82.130,
0,107.000,81.750,
0,112.000,79.950,
0,117.000,79.750,
0,122.000,79.550,
0,127.000,79.450,
0,132.000,81.050,
0,137.000,81.150,
0,143.100,81.430,
0,148.100,81.330,
0,153.100,81.730,
0,158.100,81.530,
0,163.100,81.930,
0,168.100,81.930,
0,173.100,81.930,
16,178.400,82.300,
0,180.900,82.930,
13,186.500,86.610,
12,187.530,86.697,
2,187.530,86.650,
0,192.250,91.010,
18,192.830,91.205,
2,192.830,91.010,
0,194.130,91.060,
0,194.790,91.360,
22,195.530,91.490,
22,195.530,92.490,
14,196.000,91.490,
14,198.580,91.610,
0,199.820,91.550,
0,200.180,91.430,
0,200.640,91.440,
0,201.180,93.350,
19,201.480,93.350,
19,201.480,94.350,
0,201.780,93.350,
0,201.780,92.750,
0,202.790,92.860,
0,207.760,98.850,
