146.000,160.000,99.128,94.631,88.165,88.719,47,0.000,0.000,0.000,0.000,0,20100127,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-6.000,101.810,
1,0.000,99.128,
2,0.000,99.020,
0,2.100,97.880,
0,6.030,94.060,
14,10.210,93.780,
14,12.390,93.900,
14,13.970,93.810,
14,17.330,93.710,
22,20.200,93.630,
22,20.200,94.630,
9,21.100,93.330,
9,21.400,92.820,
0,27.070,88.540,
12,30.570,88.165,
2,30.570,88.070,
13,33.500,87.280,
0,35.400,86.260,
0,35.800,85.760,
16,36.230,85.330,
0,36.800,84.760,
0,40.800,84.460,
0,45.800,84.760,
0,50.800,84.660,
0,55.800,84.560,
0,59.700,83.950,
0,64.700,83.550,
0,69.700,83.450,
0,74.700,83.550,
0,79.700,83.250,
0,84.700,80.750,
0,89.700,81.250,
0,94.700,81.750,
0,99.700,83.950,
0,104.700,84.750,
16,105.320,85.320,
0,109.700,85.750,
0,114.500,86.850,
13,115.200,87.450,
0,120.400,88.050,
12,121.760,88.719,
2,121.760,88.640,
0,125.440,89.580,
18,131.070,94.631,
2,131.070,94.300,
0,135.550,98.100,
0,136.910,99.320,
