1.200,200.000,154.631,152.642,152.614,152.885,59,154.220,155.720,151.970,152.770,0,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
28,-55.110,155.240,
14,-31.750,156.040,
0,-31.250,156.240,
14,-30.160,156.280,
14,-23.600,156.500,
22,-22.270,156.490,
0,-22.270,157.690,
22,-22.270,156.490,
0,-20.810,156.470,
0,-4.520,154.920,
0,-0.500,154.330,
1,0.000,154.631,
2,0.000,154.330,
28,1.130,154.220,
24,1.130,154.220,
3,4.690,156.590,
0,6.810,156.610,
3,9.010,156.590,
24,16.140,152.600,
0,21.600,152.730,
0,28.590,152.670,
13,31.020,152.580,
12,31.020,152.614,
2,31.020,152.580,
0,36.750,151.680,
0,48.400,151.330,
0,58.540,151.170,
16,59.780,150.730,
0,61.290,150.330,
0,66.890,150.330,
0,71.220,150.330,
0,75.710,150.300,
10,79.910,150.110,
16,81.110,150.730,
10,84.250,152.240,
13,84.740,152.640,
12,85.390,152.885,
2,85.390,152.720,
0,92.150,152.670,
0,99.610,152.480,
25,105.350,152.490,
3,112.800,156.010,
0,115.250,156.150,
3,117.370,156.080,
25,125.810,151.970,
28,125.810,151.970,
5,127.150,151.890,
0,127.330,151.290,
0,127.930,151.290,
5,128.110,151.890,
0,128.660,151.960,
18,129.350,152.642,
2,129.350,152.400,
0,130.350,152.970,
0,130.950,152.970,
0,131.090,152.820,
0,140.350,152.840,
0,150.350,152.890,
28,166.410,152.850,
