6.000,165.000,185.364,186.126,184.104,185.096,64,185.390,185.210,185.970,185.670,0,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
28,-21.240,185.150,
0,-12.000,185.160,
0,-2.680,185.150,
0,-2.280,185.540,
5,-1.970,185.540,
0,-1.240,184.940,
0,-1.040,184.940,
5,-0.560,185.400,
1,0.000,185.364,
2,0.000,185.410,
28,4.550,185.390,
24,4.550,185.390,
3,9.110,187.070,
0,9.740,187.170,
3,11.580,187.100,
24,15.190,185.190,
0,21.700,185.270,
0,25.310,185.310,
10,28.050,184.040,
13,30.320,184.100,
12,30.320,184.104,
2,30.320,184.100,
10,33.670,182.430,
0,40.830,182.240,
0,49.990,182.110,
0,58.640,181.830,
16,62.740,181.360,
0,64.050,181.000,
0,67.410,180.810,
0,70.250,180.780,
0,73.870,180.870,
10,77.190,180.840,
16,78.280,181.360,
10,83.180,183.870,
0,83.750,184.240,
13,84.070,184.860,
12,84.830,185.096,
2,84.830,185.050,
0,89.190,185.190,
0,97.150,185.360,
4,105.010,185.470,
4,109.800,185.520,
25,111.350,185.460,
10,112.410,186.000,
10,113.410,186.490,
3,115.820,187.560,
0,116.300,187.730,
0,118.000,187.800,
0,119.420,187.690,
3,119.910,187.560,
25,123.520,185.970,
28,123.520,185.970,
18,124.070,186.126,
2,124.070,185.870,
5,125.100,185.710,
0,126.600,184.870,
0,127.100,184.860,
5,128.590,185.710,
0,129.470,185.750,
0,129.870,185.950,
0,130.270,185.940,
0,130.460,185.740,
0,140.070,185.730,
28,145.850,185.730,
