1.400,194.000,154.243,154.557,154.023,154.151,63,153.780,153.770,154.190,154.210,0,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
28,-12.450,153.990,
0,-1.690,154.000,
0,-1.000,154.080,
0,-0.600,153.940,
1,0.000,154.243,
2,0.000,153.940,
0,0.400,153.940,
0,1.380,153.250,
5,2.060,153.180,
0,2.210,152.680,
0,2.710,152.680,
5,2.860,153.180,
0,3.640,153.270,
0,4.270,153.480,
28,10.350,153.780,
24,10.350,153.780,
3,18.260,157.610,
0,20.330,157.670,
3,22.500,157.540,
24,29.700,154.050,
0,36.900,153.970,
12,41.020,154.023,
2,41.020,153.970,
13,41.730,153.780,
10,42.860,152.920,
10,44.840,151.950,
0,47.990,151.870,
0,54.020,151.860,
0,61.840,151.770,
16,67.840,151.390,
0,68.900,150.940,
0,69.940,150.490,
0,73.580,150.450,
0,74.840,150.700,
16,75.390,151.390,
0,76.150,151.810,
0,85.500,151.780,
10,91.170,151.710,
10,93.750,153.010,
13,95.350,153.930,
12,95.840,154.151,
2,95.840,154.080,
0,99.490,154.210,
0,105.600,154.210,
0,112.900,153.960,
25,118.210,153.810,
3,125.900,157.400,
0,128.140,157.460,
3,130.430,157.380,
25,137.000,154.190,
28,137.000,154.190,
5,138.900,154.080,
0,139.080,153.480,
0,139.680,153.480,
5,139.860,154.080,
0,140.480,154.110,
18,141.000,154.557,
2,141.000,154.310,
0,141.650,154.540,
0,142.390,154.520,
0,143.200,154.190,
0,153.000,154.210,
28,165.090,154.260,
