9.200,201.000,209.112,206.243,206.723,205.945,61,206.970,206.840,206.040,206.090,0,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
28,-30.000,206.860,
0,-25.000,206.850,
0,-15.480,206.860,
0,-14.830,207.150,
5,-14.030,207.140,
0,-13.070,206.270,
0,-12.470,206.280,
5,-11.190,206.970,
28,-9.700,206.970,
24,-9.700,206.970,
3,-4.290,209.410,
0,-2.870,209.520,
3,-1.530,209.430,
1,0.000,209.112,
2,0.000,208.850,
10,1.950,208.010,
0,3.920,207.110,
0,4.220,207.110,
0,4.220,206.920,
10,4.530,206.630,
24,4.530,206.630,
12,8.880,206.723,
2,8.880,206.710,
0,9.030,206.720,
0,11.210,205.600,
13,13.500,205.630,
0,17.220,205.220,
10,18.340,204.310,
0,19.790,204.260,
16,20.360,203.780,
10,20.740,203.250,
0,23.030,203.270,
0,25.910,203.380,
0,29.580,203.570,
16,31.750,203.780,
0,36.220,204.110,
0,42.360,204.670,
13,49.210,204.940,
0,61.130,205.090,
0,69.710,204.960,
0,72.350,205.470,
12,76.620,205.945,
2,76.620,205.900,
0,83.340,205.730,
25,91.300,205.920,
3,97.130,208.930,
0,100.280,209.060,
3,102.470,209.000,
25,108.040,206.040,
28,108.040,206.040,
5,111.400,205.810,
0,112.370,205.250,
0,112.870,205.260,
5,114.010,205.940,
18,114.620,206.243,
2,114.620,206.050,
0,115.260,206.290,
0,118.260,206.580,
0,118.710,206.170,
0,128.620,206.170,
28,131.250,206.170,
