3.200,216.000,167.342,169.412,166.197,165.517,71,167.210,166.800,167.520,167.010,0,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
28,-37.570,166.770,
0,-34.110,166.770,
0,-24.480,166.760,
0,-24.170,167.070,
0,-23.770,167.070,
0,-23.170,166.730,
5,-21.100,166.520,
0,-20.950,166.020,
0,-20.450,166.020,
5,-20.300,166.520,
0,-19.810,166.570,
0,-18.730,167.150,
28,-15.440,167.210,
24,-15.440,167.210,
3,-11.030,169.320,
14,-10.640,169.360,
0,-10.110,169.390,
14,-6.320,169.290,
3,-5.950,169.280,
24,-1.620,167.210,
1,0.000,167.342,
2,0.000,167.180,
0,4.150,166.980,
13,11.010,166.170,
12,11.010,166.197,
2,11.010,166.170,
11,11.580,164.530,
0,12.500,164.570,
11,12.500,164.080,
10,12.500,164.080,
0,12.780,164.020,
16,14.150,163.370,
10,15.470,162.710,
0,17.350,162.760,
0,19.210,162.930,
0,23.780,162.910,
0,27.740,163.070,
0,31.340,162.990,
16,32.380,163.370,
0,33.120,163.690,
0,40.220,163.770,
0,43.820,163.360,
0,47.870,163.250,
0,49.970,164.090,
0,54.060,164.450,
13,56.680,165.340,
12,57.060,165.517,
2,57.060,165.440,
0,62.920,165.440,
0,67.080,166.940,
0,72.570,166.970,
0,81.220,166.970,
25,88.650,167.080,
18,93.300,169.412,
2,93.300,169.100,
3,94.480,169.720,
0,96.300,169.900,
3,98.020,169.880,
25,102.540,167.520,
28,102.540,167.520,
5,107.740,167.160,
0,108.140,167.160,
0,108.570,165.500,
0,110.450,165.500,
0,110.850,167.190,
5,111.200,167.190,
0,111.650,167.310,
0,114.850,167.480,
0,115.410,167.020,
0,123.300,167.010,
28,130.380,167.060,
