5.200,205.000,180.849,180.321,179.465,179.805,60,180.700,180.260,179.850,180.140,0,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
28,-16.420,180.190,
0,-3.530,180.190,
0,-3.070,180.530,
5,-2.670,180.530,
0,-1.760,179.930,
0,-1.460,179.950,
5,-0.400,180.520,
1,0.000,180.849,
2,0.000,180.520,
28,2.240,180.700,
24,2.240,180.700,
3,5.670,182.380,
0,7.160,182.440,
3,8.700,182.370,
24,14.300,179.400,
4,16.350,179.570,
4,20.500,179.560,
0,27.880,179.490,
12,31.000,179.465,
2,31.000,179.420,
13,31.630,179.250,
10,32.980,178.730,
0,35.230,178.730,
10,37.840,177.460,
0,40.280,177.400,
16,44.980,177.120,
0,47.930,176.860,
0,52.570,176.830,
0,56.870,176.850,
0,60.320,176.790,
0,64.640,176.860,
0,68.940,176.860,
16,72.500,177.120,
0,76.100,177.230,
0,81.450,177.790,
0,82.120,178.430,
0,84.990,178.680,
13,86.080,179.550,
12,87.000,179.805,
2,87.000,179.700,
0,90.630,179.730,
4,98.630,179.800,
4,103.650,179.820,
25,105.550,179.780,
3,110.620,182.370,
0,112.840,182.590,
3,115.260,182.380,
25,120.380,179.850,
28,120.380,179.850,
5,121.840,179.840,
0,121.840,179.390,
0,122.290,179.390,
5,122.290,179.840,
18,122.880,180.321,
2,122.880,179.860,
0,123.930,180.540,
0,124.530,180.540,
0,124.900,180.180,
0,134.880,180.180,
28,140.770,180.180,
