3.400,209.000,168.360,170.925,166.886,168.449,65,168.560,168.080,168.670,168.340,0,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
28,-26.710,168.030,
0,-12.000,168.040,
0,-2.050,168.030,
0,-1.740,168.370,
0,-1.340,168.370,
0,-0.620,168.140,
1,0.000,168.360,
2,0.000,168.040,
5,1.780,167.970,
0,1.930,167.470,
0,2.430,167.470,
5,2.580,167.970,
0,3.100,168.070,
0,3.730,168.370,
28,7.190,168.560,
24,7.190,168.560,
3,11.510,170.640,
14,13.660,170.760,
14,17.890,170.680,
3,18.250,170.620,
24,22.740,168.510,
0,28.660,168.540,
0,32.160,168.560,
0,35.920,167.020,
0,42.160,166.960,
12,46.040,166.886,
2,46.040,166.880,
13,47.490,166.780,
0,48.260,165.480,
16,49.450,164.540,
0,50.480,164.100,
0,54.920,164.030,
0,58.890,164.060,
16,60.950,164.540,
0,63.250,164.720,
0,70.390,164.870,
0,77.220,165.010,
16,79.250,164.760,
0,81.900,164.680,
0,85.990,164.670,
0,89.540,164.610,
16,91.750,164.760,
0,93.970,165.070,
13,98.690,168.380,
12,98.690,168.449,
2,98.690,168.380,
0,104.960,168.470,
25,112.820,168.400,
18,117.260,170.925,
2,117.260,170.640,
3,118.340,171.030,
0,119.900,171.130,
3,121.390,171.100,
25,126.560,168.670,
28,126.560,168.670,
0,130.310,168.490,
5,131.160,168.260,
0,131.560,168.260,
0,131.960,166.610,
0,133.760,166.610,
0,134.160,168.260,
5,134.560,168.260,
0,135.510,168.560,
0,141.810,168.480,
28,154.850,168.480,
