7.527,0.000,194.640,194.640,194.640,194.640,64,0.000,0.000,0.000,0.000,2,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
0,-22.150,206.580,
0,-16.480,203.200,
0,-10.080,197.600,
0,-9.180,195.020,
0,-2.840,194.770,
0,-0.500,194.640,
1,0.000,194.640,
2,0.000,194.640,
12,0.000,194.640,
2,0.000,194.640,
13,0.000,194.640,
16,0.000,192.500,
0,0.000,192.310,
0,3.720,192.300,
0,13.060,192.290,
0,19.620,192.310,
0,24.670,192.310,
16,24.670,192.500,
0,24.670,194.640,
0,25.670,194.640,
0,25.670,192.500,
0,29.020,192.540,
16,30.530,192.470,
0,31.960,192.310,
0,35.180,192.290,
0,39.780,192.300,
16,40.810,192.470,
0,44.520,192.590,
0,48.120,192.360,
0,50.290,192.350,
13,50.290,194.640,
12,50.290,194.640,
2,50.290,194.640,
18,50.290,194.640,
2,50.290,194.640,
0,50.890,194.640,
0,59.180,194.950,
25,67.980,194.630,
0,68.970,194.730,
0,68.970,194.980,
0,69.270,194.980,
10,70.110,195.190,
10,72.560,196.380,
3,75.130,197.660,
0,76.780,197.780,
3,78.020,197.700,
0,79.020,197.290,
0,83.690,194.960,
0,83.990,194.960,
0,83.990,194.680,
25,85.350,194.110,
5,92.320,194.020,
0,93.320,194.020,
0,93.830,192.770,
0,94.030,192.770,
0,94.540,194.020,
5,95.540,194.020,
0,97.050,194.020,
0,98.030,194.570,
0,98.430,194.570,
0,99.020,194.240,
0,109.020,194.240,
0,119.020,194.250,
0,126.230,194.240,
0.000,192.370,50.200,0.000,0.000,

