1.184,0.000,154.752,154.744,152.545,152.059,51,0.000,0.000,0.000,0.000,1,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
0,-30.400,156.550,
0,-25.450,156.590,
0,-16.400,156.730,
14,-8.830,156.600,
14,-5.380,156.630,
0,-4.830,156.650,
0,-4.830,156.850,
0,-0.900,156.910,
0,-0.900,154.750,
1,0.000,154.752,
2,0.000,154.750,
10,0.000,153.840,
10,2.200,152.910,
0,3.140,152.590,
0,10.740,152.640,
12,17.060,152.545,
2,17.060,152.510,
13,18.490,152.430,
0,21.910,151.690,
0,28.000,151.560,
0,29.520,150.780,
0,31.940,150.980,
0,36.140,150.870,
0,42.460,150.830,
16,43.570,150.640,
0,44.480,150.480,
0,49.860,150.380,
0,53.710,150.350,
0,58.240,150.250,
10,62.420,150.340,
0,65.170,150.390,
0,68.780,150.290,
16,69.760,150.640,
10,72.710,152.060,
12,72.710,152.059,
2,72.710,152.060,
13,73.480,152.330,
0,77.560,152.460,
0,85.980,152.390,
0,93.680,152.430,
0,97.280,153.950,
18,97.280,154.744,
2,97.280,154.740,
0,98.180,154.740,
0,98.180,156.910,
0,102.180,156.890,
0,102.180,156.660,
14,102.680,156.640,
14,106.130,156.580,
0,114.210,156.550,
0,121.100,156.540,
àÆã¥,99.100,2,
