7.200,203.000,194.525,195.065,191.672,191.955,52,0.000,195.060,193.300,192.230,0,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
0,-12.290,200.410,
0,-10.040,198.000,
0,-7.820,195.940,
0,-4.310,194.500,
1,0.000,194.525,
2,0.000,194.430,
0,7.100,194.330,
0,17.240,194.000,
0,24.640,191.720,
0,28.920,191.710,
12,35.950,191.672,
2,35.950,191.660,
0,37.360,191.470,
0,39.210,190.760,
0,40.430,190.860,
0,43.190,192.360,
0,48.490,192.260,
13,53.500,192.160,
16,55.770,190.360,
0,56.680,190.000,
0,60.540,190.060,
0,66.900,190.070,
0,70.390,190.280,
27,75.110,190.210,
27,79.260,190.240,
17,82.830,190.140,
17,87.060,190.060,
16,87.990,190.510,
13,91.000,191.960,
12,92.180,191.955,
2,92.180,191.960,
0,94.940,191.990,
0,102.930,192.020,
0,110.830,192.030,
25,118.390,192.070,
18,124.820,195.065,
2,124.820,195.240,
3,125.580,195.410,
0,127.400,195.550,
0,129.260,195.430,
3,134.510,195.130,
25,137.680,193.300,
28,137.680,193.300,
0,140.480,192.490,
5,141.520,192.390,
0,141.790,191.490,
0,142.690,191.490,
5,142.960,192.390,
0,143.510,192.320,
0,143.620,192.120,
0,152.820,192.130,
28,156.930,192.130,
