0.600,199.000,150.261,149.081,149.406,148.631,60,149.700,149.690,148.880,149.090,0,20180130,8101030416,êŒéÎêÏêÖån,ï”ï êÏ,
28,-15.420,149.680,
28,-3.240,149.700,
24,0.000,149.950,
1,0.000,150.261,
2,0.000,149.950,
3,5.040,152.410,
0,6.670,152.510,
3,8.740,152.360,
24,16.100,149.170,
0,23.000,149.220,
12,29.130,149.406,
2,29.130,149.200,
13,29.630,149.150,
0,32.280,148.180,
0,34.220,147.150,
0,35.870,147.110,
0,36.960,147.480,
0,40.720,147.350,
0,44.630,147.280,
16,49.380,147.230,
0,52.550,146.730,
0,55.940,146.660,
0,59.520,146.530,
0,62.540,146.870,
16,65.530,147.230,
0,72.640,147.400,
10,80.750,147.620,
10,82.980,148.630,
13,82.980,148.630,
12,83.080,148.631,
2,83.080,148.630,
0,85.330,148.630,
0,91.030,148.640,
25,100.040,148.650,
3,107.330,152.220,
14,107.680,152.310,
14,111.560,152.290,
3,111.910,152.240,
0,114.980,150.830,
10,115.490,150.880,
0,115.690,150.880,
10,115.690,150.730,
14,119.230,150.650,
0,119.740,150.530,
25,123.110,148.880,
28,123.110,148.880,
5,125.680,148.880,
0,125.680,148.580,
0,125.980,148.580,
5,125.980,148.880,
0,126.780,148.900,
0,127.250,149.020,
18,128.030,149.081,
2,128.030,149.070,
0,128.780,149.120,
0,129.200,149.250,
14,129.610,149.260,
14,134.890,149.230,
0,144.930,149.040,
28,153.220,149.040,
