7.000,250.000,13.188,13.875,4.280,3.073,134,10.140,10.100,11.490,11.080,0,20101020,8101030119,êŒéÎêÏêÖån,ó[í£êÏ
0,-39.600,9.500
0,-37.000,9.480
4,-35.700,10.050
4,-32.200,10.080
5,-29.500,10.050
0,-29.300,9.660
0,-28.900,9.640
5,-28.700,10.050
28,-28.700,10.050
24,-24.000,10.140
28,-24.000,10.140
0,-17.500,11.380
0,-12.000,12.790
0,-11.000,12.920
3,-10.700,13.070
0,-8.800,13.220
14,-8.000,13.360
14,-4.000,13.470
0,-1.500,13.350
0,-0.700,13.110
2,0.000,13.050
1,0.000,13.188
3,1.500,12.900
0,3.800,11.840
24,5.000,10.820
0,13.000,10.450
0,24.000,10.340
0,37.000,10.300
0,42.000,9.990
0,44.000,8.640
0,60.000,8.500
0,73.000,8.600
5,76.200,8.390
0,76.600,7.670
0,77.300,7.580
5,77.600,8.210
0,85.000,8.610
0,100.000,8.550
0,115.000,8.500
0,130.000,8.320
5,146.400,8.020
0,147.200,6.810
0,147.800,6.820
5,148.600,8.060
0,150.800,8.380
5,154.900,8.140
0,155.100,6.910
0,157.000,6.540
5,157.700,7.810
0,160.000,8.190
0,175.000,8.210
0,184.000,8.140
5,191.200,7.900
0,196.000,6.600
0,199.200,6.550
5,205.500,7.660
0,210.500,7.760
0,214.400,8.000
0,228.700,7.800
0,236.200,8.100
13,238.000,7.550
0,241.100,4.570
2,242.840,4.170
12,242.840,4.280
0,243.500,3.920
0,246.200,2.510
16,248.400,0.980
0,250.600,-0.550
0,255.600,-0.840
0,260.600,-0.670
0,265.600,-0.670
0,270.600,-0.790
0,275.600,-0.890
0,280.600,-1.050
0,285.600,-0.550
16,286.800,0.950
0,288.100,2.510
12,289.600,3.073
2,289.600,2.940
0,292.120,3.370
0,293.320,4.010
0,295.520,4.430
0,298.020,6.640
13,300.420,7.830
0,306.220,8.050
0,321.220,8.090
0,336.220,8.240
0,346.220,8.290
0,356.220,8.350
0,371.220,8.460
0,386.220,8.640
0,401.220,8.750
0,416.220,8.750
5,430.720,8.460
0,431.220,7.110
0,431.420,7.090
5,431.920,8.470
0,436.220,8.660
0,441.520,8.610
0,442.820,9.940
0,451.220,10.010
0,461.220,10.010
0,476.220,10.020
0,491.220,10.090
0,506.220,10.340
0,518.520,10.680
5,519.320,10.480
0,519.520,9.510
0,519.720,9.300
5,520.020,10.360
25,524.520,10.670
0,531.220,12.380
18,536.220,13.875
2,536.220,13.720
3,536.220,13.720
0,537.020,13.840
0,537.720,14.190
14,538.720,14.320
14,542.720,14.300
0,543.220,14.230
0,543.820,13.870
3,544.420,13.760
25,555.420,11.490
0,556.520,11.260
5,557.820,10.710
0,559.220,9.170
0,560.520,9.290
5,561.720,10.390
0,562.620,10.430
0,563.420,10.930
4,565.020,11.130
28,565.020,11.130
4,568.220,11.150
28,576.220,10.950
