23.750,220.000,29.934,28.458,26.731,25.649,50,,30.110,,28.210,0,20101101,8101030119,êŒéÎêÏêÖån,ó[í£êÏ
23,-21.890,30.110
28,-17.510,30.010
28,-7.920,30.200
0,-6.000,29.750
1,0.000,29.934
2,0.000,29.730
0,2.450,29.810
0,5.070,28.350
0,9.150,27.840
0,10.840,26.410
0,13.750,25.770
0,22.250,25.880
0,26.580,26.600
2,27.290,26.660
12,27.290,26.731
0,29.340,26.120
13,31.980,25.260
0,34.200,25.018
16,35.620,23.147
0,38.620,21.910
0,43.500,21.290
0,48.490,20.780
0,53.400,21.280
0,58.670,21.580
0,63.710,21.870
0,68.500,22.150
0,73.940,22.580
0,78.950,22.930
16,80.650,23.145
0,81.660,23.280
0,83.660,23.430
13,85.960,24.070
0,91.320,23.970
0,95.010,24.180
0,96.650,25.071
12,98.190,25.649
2,98.190,25.540
0,107.780,25.310
0,118.160,25.140
0,128.300,24.890
0,137.610,24.810
0,143.440,24.780
0,148.970,26.670
0,150.040,26.848
0,151.710,27.890
2,152.880,28.360
18,152.880,28.458
28,163.140,28.170
0,173.210,28.210
28,183.180,28.260
