35.750,192.000,57.294,48.759,51.299,46.268,125,,57.030,,48.270,0,20101021,8101030119,êŒéÎêÏêÖån,ó[í£êÏ
28,-80.000,57.030
28,-70.000,57.030
0,-67.790,57.030
4,-66.350,57.270
4,-63.550,57.300
5,-63.260,57.180
0,-62.580,56.460
0,-61.890,56.530
5,-61.360,57.140
0,-60.280,57.850
0,-59.470,58.100
0,-56.260,58.130
0,-55.240,58.610
5,-53.440,58.520
0,-53.240,56.920
0,-51.180,56.920
5,-51.030,58.520
0,-50.810,58.550
0,-49.460,58.640
0,-47.920,57.740
5,-43.270,57.310
0,-42.830,57.040
0,-42.530,57.050
5,-41.560,57.850
0,-40.780,58.380
4,-40.210,58.420
0,-36.920,58.450
4,-33.490,58.410
0,-32.840,58.310
5,-30.620,56.840
0,-30.080,56.560
0,-29.700,56.560
5,-28.300,57.270
0,-27.730,57.320
0,-24.720,57.280
0,-13.440,56.990
0,-2.480,56.750
0,-0.810,57.190
1,0.000,57.294
2,0.000,57.130
0,3.760,57.320
0,4.430,57.620
0,8.250,57.790
0,12.660,57.330
0,13.310,56.960
0,13.960,56.092
0,15.860,53.820
2,18.340,51.150
12,18.340,51.299
0,19.710,48.610
13,21.740,47.140
0,24.840,44.580
16,25.620,44.353
0,26.770,44.010
0,29.350,43.790
0,33.420,43.610
0,36.920,43.600
0,40.790,43.510
0,44.600,43.590
0,48.640,43.650
0,51.780,43.360
0,55.490,43.520
0,59.280,43.750
0,63.960,43.900
0,69.220,44.020
16,69.430,44.353
0,69.590,44.610
0,71.440,45.300
0,73.300,45.620
12,75.720,46.268
2,75.720,46.160
0,78.600,46.520
0,81.190,47.040
13,81.760,47.760
0,83.650,48.020
0,88.300,47.960
0,91.010,48.370
0,96.150,48.550
0,98.670,48.610
18,99.630,48.759
2,99.630,48.680
0,100.010,48.560
0,102.160,48.460
0,111.050,48.560
0,120.690,48.550
0,121.070,48.700
0,121.790,48.520
0,122.190,48.260
0,130.780,48.250
0,140.360,48.250
0,149.380,48.230
0,159.470,48.240
0,168.900,48.240
0,179.020,48.230
0,179.210,48.400
0,179.710,48.358
0,180.040,48.060
0,190.070,48.000
0,200.530,48.020
0,209.610,48.030
0,213.780,48.030
0,214.040,48.310
0,214.410,48.280
0,214.660,48.150
0,219.780,48.130
0,229.800,48.170
0,239.670,48.160
0,246.660,48.190
0,246.910,48.440
0,247.250,48.420
0,247.460,48.280
0,259.610,48.260
0,269.650,48.257
0,279.380,48.250
0,279.600,48.430
0,279.870,48.480
0,280.220,48.250
28,289.470,48.290
0,299.190,48.270
28,309.420,48.270
0,314.740,48.270
0,315.000,48.420
0,315.380,48.420
0,315.750,48.140
0,320.920,48.130
