66.600,196.000,146.680,150.728,145.419,145.481,46,0.000,145.820,0.000,150.510,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
0,-25.000,150.950,
0,-13.600,150.720,
0,-8.000,150.610,
28,-1.100,146.630,
1,0.000,146.680,
2,0.000,146.530,
0,1.300,146.500,
0,2.600,145.580,
0,5.400,145.500,
12,8.600,145.419,
2,8.600,145.350,
28,8.600,145.350,
13,8.600,145.350,
0,9.900,144.910,
16,11.300,143.780,
0,12.000,143.160,
0,13.600,143.110,
0,18.600,142.910,
0,23.600,142.810,
0,28.600,142.720,
0,33.600,142.610,
0,38.600,142.460,
0,43.600,142.310,
0,48.600,142.020,
0,51.600,142.370,
16,52.700,143.780,
0,53.300,144.600,
13,55.100,145.310,
12,55.400,145.481,
2,55.400,145.400,
0,58.750,145.910,
0,63.150,148.170,
0,68.350,149.810,
28,70.550,150.370,
18,72.250,150.728,
2,72.250,150.600,
4,75.050,150.440,
4,77.550,150.530,
5,79.350,150.610,
0,79.850,150.370,
28,80.250,150.440,
5,81.150,151.100,
0,82.050,151.430,
0,85.950,155.010,
0,90.350,156.840,
0,95.250,160.840,
