73.182,188.000,161.782,161.724,156.987,155.304,54,0.000,0.000,0.000,0.000,1,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
14,-20.000,160.931,
0,-17.800,161.011,
0,-8.600,161.361,
1,0.000,161.782,
2,0.000,161.621,
0,9.000,162.011,
14,13.600,162.321,
8,13.600,160.131,
8,14.500,160.131,
10,14.500,158.627,
10,18.200,156.767,
0,29.200,156.887,
0,38.300,156.857,
0,44.100,156.877,
12,47.880,156.987,
2,47.880,156.837,
0,48.180,156.794,
0,48.880,156.434,
10,52.880,156.314,
13,53.580,156.314,
16,57.880,154.094,
0,59.080,153.494,
10,59.480,153.494,
17,59.480,153.494,
0,64.480,153.044,
17,64.480,152.384,
0,67.880,152.544,
0,72.880,152.604,
0,75.780,152.754,
0,77.880,153.514,
0,82.880,153.484,
16,84.480,154.094,
13,87.480,155.074,
12,89.200,155.304,
2,89.200,155.248,
0,94.820,155.328,
0,100.420,155.608,
0,109.420,155.618,
0,115.420,156.398,
0,121.520,156.538,
4,130.820,156.818,
4,133.620,156.868,
0,142.420,156.958,
0,151.220,156.958,
0,159.020,156.938,
10,167.820,156.958,
10,171.370,158.728,
8,171.370,160.106,
8,172.270,160.106,
14,172.270,162.306,
18,183.120,161.724,
2,183.120,161.846,
0,193.720,161.466,
14,203.120,161.106,
ê¥åéã¥,1.200,4,
