76.400,201.000,165.587,166.792,164.464,164.298,65,165.300,165.100,0.000,167.200,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-15.600,164.790,
0,-10.600,164.790,
0,-10.300,165.080,
0,-9.600,165.130,
0,-8.900,165.410,
0,-5.200,165.400,
0,-4.500,164.890,
5,-3.400,164.970,
0,-2.700,164.400,
0,-2.200,164.360,
5,-1.500,164.990,
1,0.000,165.587,
2,0.000,165.230,
28,4.100,165.300,
24,4.100,165.300,
3,10.600,167.540,
0,11.000,167.820,
0,12.700,167.940,
3,14.400,167.690,
24,18.900,165.210,
0,25.300,165.140,
0,28.300,164.990,
0,36.900,164.400,
0,46.100,164.480,
0,53.600,164.370,
0,54.600,164.600,
0,60.300,164.850,
0,69.800,164.890,
0,77.300,164.700,
0,79.400,164.300,
12,81.140,164.464,
2,81.140,164.370,
13,81.840,164.240,
0,83.340,163.630,
16,84.640,162.790,
0,87.840,162.570,
0,88.940,161.840,
0,91.140,161.250,
0,96.140,161.320,
0,101.140,161.480,
0,106.140,161.750,
0,111.140,161.800,
0,116.140,162.070,
0,117.740,162.330,
16,121.240,162.790,
0,122.440,163.020,
0,125.440,163.630,
13,130.340,164.140,
12,131.240,164.298,
2,131.240,164.210,
0,134.240,163.960,
0,135.240,164.210,
0,139.940,164.320,
0,148.840,163.990,
0,150.640,165.180,
0,154.340,165.130,
0,155.740,165.490,
0,156.840,165.590,
0,159.840,166.500,
18,160.540,166.792,
2,160.540,166.570,
4,163.940,166.710,
4,167.640,166.560,
0,168.940,166.450,
0,174.170,169.370,
