75.400,199.000,162.265,162.417,162.013,161.660,77,162.330,161.860,0.000,164.650,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-18.900,161.510,
0,-18.600,161.480,
0,-17.500,161.100,
5,-16.540,161.010,
0,-16.420,160.610,
0,-16.120,160.610,
5,-16.000,161.010,
0,-15.400,161.050,
0,-14.100,161.850,
0,-6.800,161.880,
1,0.000,162.265,
2,0.000,162.070,
28,5.800,162.330,
24,5.800,162.330,
0,9.100,163.830,
0,12.400,163.980,
3,14.500,165.090,
0,16.000,165.150,
3,17.300,165.110,
0,19.500,164.260,
0,23.100,164.050,
24,27.000,162.290,
0,36.000,161.810,
0,43.100,161.500,
0,51.000,161.840,
0,58.100,161.670,
0,59.900,161.350,
0,64.300,161.290,
0,65.600,161.670,
0,72.400,161.880,
12,75.950,162.013,
2,75.950,161.940,
13,76.350,161.840,
0,77.550,161.370,
0,79.350,161.120,
16,82.550,159.600,
0,84.150,159.260,
0,85.950,159.280,
0,90.950,159.180,
0,95.950,158.990,
0,100.950,158.790,
0,105.950,158.540,
0,110.950,158.330,
0,115.950,158.800,
0,116.550,159.150,
16,117.550,159.600,
0,119.250,160.190,
0,121.250,160.210,
16,122.550,159.570,
0,123.250,159.320,
0,124.950,159.310,
16,125.850,159.570,
0,126.450,160.100,
0,132.750,160.720,
0,134.250,161.480,
12,134.810,161.660,
2,134.810,161.530,
0,135.890,161.670,
13,138.290,162.330,
0,141.890,162.650,
0,143.390,162.370,
0,144.790,162.430,
0,154.190,162.460,
0,163.590,162.410,
18,173.090,162.417,
2,173.090,162.340,
0,180.690,162.290,
0,181.690,162.700,
4,182.190,162.690,
4,185.190,162.700,
0,186.190,162.710,
0,187.090,162.290,
0,189.490,161.980,
0,192.490,161.790,
0,199.590,167.570,
0,207.990,168.330,
0,209.990,168.530,
