66.200,205.000,146.525,154.520,145.239,145.470,45,0.000,145.870,0.000,146.100,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-25.000,152.880,
0,-19.800,152.750,
0,-10.800,147.120,
0,-6.600,146.920,
0,-3.900,146.340,
1,0.000,146.525,
2,0.000,146.380,
0,0.900,146.260,
0,2.200,145.670,
0,6.800,145.690,
0,10.200,145.190,
12,13.210,145.239,
2,13.210,145.120,
28,19.310,145.000,
13,19.310,145.000,
16,25.810,143.630,
0,26.710,143.070,
0,28.210,143.120,
0,33.210,143.200,
0,38.210,143.090,
0,43.210,142.780,
0,48.210,142.190,
0,53.210,141.810,
0,58.210,142.350,
0,61.310,142.840,
16,62.310,143.630,
0,62.910,143.870,
0,63.810,144.080,
13,66.710,145.210,
28,66.710,145.210,
12,68.220,145.470,
2,68.220,145.360,
0,71.660,145.560,
0,77.960,146.660,
0,82.060,147.140,
11,82.360,147.480,
0,82.460,147.830,
11,83.260,148.240,
18,94.660,154.520,
2,94.660,154.420,
4,96.360,154.640,
4,99.460,154.730,
0,100.960,154.800,
0,102.360,156.310,
28,110.160,162.850,
