73.200,13.000,161.404,162.139,156.764,155.172,69,158.170,158.160,0.000,0.000,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-21.700,158.160,
0,-11.700,158.140,
0,-11.300,158.200,
0,-10.300,158.200,
5,-9.640,158.100,
0,-9.550,157.800,
0,-9.250,157.800,
5,-9.160,158.100,
28,-8.400,158.170,
24,-8.400,158.170,
3,-4.300,160.790,
0,-3.900,160.870,
0,-3.500,161.040,
0,-2.200,161.100,
1,0.000,161.404,
2,0.000,161.090,
3,0.400,161.090,
10,4.400,158.680,
10,8.300,156.750,
24,8.300,156.750,
0,18.200,156.780,
0,28.200,156.730,
0,32.300,156.700,
12,35.310,156.764,
2,35.310,156.710,
10,42.010,156.320,
13,42.910,156.320,
16,47.210,154.110,
0,48.310,153.550,
10,48.810,153.550,
17,48.810,153.550,
0,53.810,153.160,
17,53.810,152.220,
0,55.310,152.240,
0,60.310,153.070,
0,65.310,153.620,
0,70.310,154.010,
0,72.110,153.960,
16,72.810,154.110,
0,74.810,154.980,
12,75.700,155.172,
2,75.700,155.120,
13,75.700,155.120,
0,81.650,155.340,
0,85.650,155.810,
0,90.650,155.790,
0,97.550,155.720,
0,102.850,156.480,
0,111.850,156.730,
4,117.650,157.000,
4,120.450,156.950,
0,129.950,157.100,
0,139.250,157.060,
0,149.850,156.930,
25,156.650,156.920,
10,156.650,156.920,
10,165.850,161.420,
3,166.350,161.710,
18,166.950,162.139,
2,166.950,161.880,
0,167.650,161.860,
0,170.350,161.760,
19,174.650,161.690,
19,174.650,162.790,
0,174.650,161.690,
14,174.650,161.690,
0,182.650,161.540,
0,191.650,161.190,
14,194.750,161.030,
