67.200,178.000,146.579,146.977,145.696,146.309,68,0.000,146.650,0.000,146.790,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-190.710,146.730,
0,-181.500,146.690,
0,-169.400,146.560,
0,-159.800,146.350,
0,-157.600,145.740,
0,-151.600,145.760,
0,-148.900,146.530,
0,-143.200,146.620,
0,-135.900,146.590,
0,-125.900,146.570,
0,-123.700,145.120,
0,-120.800,144.440,
0,-119.600,144.070,
0,-118.300,144.030,
0,-113.000,144.140,
0,-107.900,144.470,
0,-100.000,144.500,
0,-92.700,144.590,
0,-85.400,144.550,
0,-77.400,144.480,
0,-69.700,144.640,
0,-61.400,144.650,
0,-52.300,144.640,
0,-44.200,144.480,
0,-36.400,144.970,
0,-32.300,146.900,
0,-27.900,146.850,
0,-19.900,146.780,
0,-11.700,146.740,
28,-3.200,146.190,
1,0.000,146.579,
2,0.000,146.550,
0,1.200,146.430,
0,3.900,145.820,
13,5.800,145.870,
12,7.990,145.696,
2,7.990,145.660,
0,8.390,145.550,
0,9.090,145.150,
0,10.390,144.860,
16,11.190,144.270,
0,11.890,143.860,
0,12.990,143.800,
0,17.990,143.540,
0,22.990,143.340,
0,27.990,143.600,
0,32.990,143.630,
0,37.990,143.620,
0,41.690,143.720,
16,43.490,144.270,
0,45.490,145.220,
12,47.770,146.309,
2,47.770,146.200,
13,47.770,146.200,
0,53.920,146.410,
0,59.320,146.040,
28,61.620,145.470,
0,66.920,146.060,
0,69.920,146.770,
0,75.120,146.850,
0,83.720,146.920,
18,90.620,146.977,
2,90.620,146.960,
0,99.220,147.110,
0,104.820,146.630,
0,106.420,146.880,
0,113.620,147.030,
28,115.620,147.020,
