71.000,201.000,153.130,157.547,151.377,151.956,72,152.870,152.350,0.000,157.160,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-17.800,151.990,
0,-8.000,152.040,
0,-7.600,152.440,
0,-7.000,152.420,
5,-6.380,152.000,
0,-6.290,151.700,
0,-5.990,151.700,
5,-5.900,152.000,
0,-4.800,152.480,
5,-4.000,152.470,
0,-2.600,151.600,
0,-2.000,151.580,
5,-0.400,152.660,
1,0.000,153.130,
2,0.000,152.700,
28,4.400,152.870,
24,4.400,152.870,
3,10.200,155.740,
0,12.900,156.040,
0,15.500,155.750,
3,15.700,155.720,
24,21.300,152.800,
0,31.200,152.730,
0,41.100,152.800,
0,50.700,152.680,
0,59.100,152.300,
0,68.900,151.980,
0,78.700,151.460,
0,84.600,151.080,
12,94.900,151.377,
2,94.900,151.340,
13,97.500,151.100,
0,99.700,149.910,
16,104.700,149.260,
0,107.200,148.980,
0,109.900,148.510,
0,114.900,148.240,
0,119.900,148.530,
0,124.900,148.920,
0,129.900,149.050,
0,134.900,148.950,
16,137.700,149.260,
0,139.200,149.580,
0,140.600,150.830,
13,142.900,151.800,
12,143.490,151.956,
2,143.490,151.880,
0,149.550,152.103,
0,159.250,152.253,
0,168.150,152.213,
0,177.550,152.383,
0,186.750,152.203,
0,196.350,152.243,
0,206.350,152.493,
28,220.950,156.670,
0,228.950,156.890,
0,237.950,157.130,
0,247.550,157.150,
0,257.550,157.210,
0,267.650,157.140,
0,277.750,157.290,
0,288.250,157.250,
0,298.450,157.250,
4,306.150,157.360,
4,308.850,157.400,
18,309.950,157.547,
2,309.950,157.320,
5,312.050,157.320,
0,313.650,156.200,
0,313.950,156.200,
5,315.050,157.000,
28,324.950,156.980,
