1.000,201.000,41.910,41.890,34.894,35.857,118,37.100,37.470,36.950,36.830,0,20131107,8101030341,êŒéÎêÏêÖån,åbë–ï êÏ
28,-37.000,37.970
0,-34.500,38.210
0,-32.500,37.090
0,-28.000,37.190
0,-25.700,37.750
0,-23.300,37.670
0,-21.500,37.070
28,-19.400,37.100
24,-19.400,37.100
0,-14.200,39.170
0,-11.000,39.360
0,-8.000,40.770
3,-6.100,41.760
0,-5.300,41.840
0,-4.400,42.110
0,-3.000,42.120
0,-1.400,42.080
0,-0.700,41.870
3,0.000,41.770
2,0.000,41.770
1,0.000,41.910
0,5.000,39.310
24,8.000,37.990
0,10.000,37.860
0,13.000,37.830
0,18.000,37.870
0,22.000,37.870
0,25.000,37.850
0,30.000,37.790
0,35.000,37.790
10,38.800,37.680
13,39.600,37.680
10,41.200,36.930
0,45.300,35.080
0,47.600,34.760
2,49.310,34.760
12,49.310,34.894
0,50.100,34.610
15,50.810,33.660
16,51.310,32.600
15,51.810,31.810
0,54.310,31.620
0,59.310,31.930
0,64.310,31.760
0,67.310,31.680
0,68.310,32.020
16,70.110,32.600
0,72.310,32.770
0,72.910,33.770
0,75.010,34.660
0,77.010,35.780
2,77.670,35.780
12,77.670,35.857
0,78.730,35.710
0,79.830,35.480
0,81.530,35.440
0,85.830,35.510
0,87.330,35.860
0,87.730,35.860
0,90.530,35.710
0,95.530,35.480
0,100.530,35.280
0,103.530,35.630
0,105.330,35.930
0,109.230,37.460
0,111.930,37.440
13,112.530,37.800
0,116.530,37.760
0,121.530,37.780
0,126.530,37.780
0,131.530,37.780
0,136.530,37.630
0,141.530,37.700
0,146.530,37.720
0,151.530,37.650
0,156.530,37.600
0,161.530,37.670
0,166.530,37.690
0,171.530,37.780
0,176.530,37.650
0,181.530,37.670
0,186.530,37.750
0,190.730,37.810
0,193.630,38.000
0,196.330,38.380
0,199.230,38.440
25,202.130,38.650
0,206.030,40.500
3,208.530,41.760
2,208.530,41.760
18,208.530,41.890
0,209.530,41.850
0,210.230,42.040
0,211.830,42.050
0,213.130,41.990
0,213.730,41.910
3,214.530,41.800
0,217.130,40.570
0,219.330,39.510
0,222.530,39.290
0,225.730,38.090
25,228.730,36.950
28,228.730,36.950
0,229.830,36.840
0,233.030,36.810
28,234.830,36.760
0,235.830,36.020
5,236.930,35.980
0,236.930,34.980
0,237.930,34.980
5,237.930,35.980
0,239.030,36.020
0,240.530,37.520
0,241.300,37.660
0,241.330,37.820
0,241.830,37.820
0,241.930,37.600
0,246.530,37.590

