1.400,205.000,41.968,42.070,35.541,36.462,101,39.770,39.710,39.530,39.520,0,20131107,8101030341,êŒéÎêÏêÖån,åbë–ï êÏ
0,-24.000,39.620
0,-19.500,39.600
0,-18.700,40.060
0,-18.100,40.020
0,-15.800,37.910
5,-15.260,37.830
0,-15.080,37.230
0,-14.480,37.230
5,-14.300,37.830
0,-13.800,37.890
28,-11.800,39.650
28,-10.000,39.770
24,-10.000,39.770
0,-8.000,40.680
3,-5.900,41.760
0,-5.200,41.910
0,-4.700,41.970
0,-4.300,42.070
0,-2.800,42.080
0,-1.500,42.090
0,-1.000,42.030
0,-0.600,41.970
3,0.000,41.790
2,0.000,41.790
1,0.000,41.968
0,2.700,40.340
24,4.200,39.550
0,5.100,39.370
0,10.000,39.100
0,15.000,38.910
0,20.000,38.790
0,25.000,38.680
0,29.500,38.070
0,33.500,37.960
0,34.700,38.010
10,35.600,37.850
13,36.000,37.850
10,40.300,35.690
0,43.000,34.910
0,46.500,35.040
0,48.000,35.210
0,52.100,35.440
2,53.660,35.330
12,53.660,35.541
0,55.160,35.280
0,56.460,34.980
0,59.360,34.630
16,60.160,33.710
0,61.160,33.310
0,62.660,33.160
0,66.660,33.220
0,69.660,33.210
0,72.660,33.300
0,76.660,33.450
16,81.660,33.710
0,83.660,33.800
0,85.460,33.750
0,88.160,33.320
0,89.160,33.180
0,91.160,34.470
0,93.960,35.630
13,94.660,36.270
2,95.960,36.390
12,95.960,36.462
0,97.520,36.650
0,98.720,37.100
0,102.020,37.150
0,104.920,37.340
0,108.420,37.450
0,113.420,37.620
0,118.420,37.890
0,123.420,38.140
0,128.420,38.220
0,133.420,38.300
0,137.720,38.390
0,140.520,39.460
0,145.420,39.510
25,148.320,39.570
0,151.420,40.580
0,154.420,41.630
3,155.420,41.920
2,155.420,41.920
18,155.420,42.070
0,155.820,41.990
0,156.120,42.070
0,158.020,42.170
0,159.920,42.160
0,160.820,41.870
3,161.220,41.780
25,165.920,39.530
28,165.920,39.530
0,169.020,39.520
0,172.620,39.490
28,174.520,39.550
5,174.520,39.550
0,176.520,38.290
0,177.020,38.250
5,177.820,38.990
0,178.220,38.990
0,178.620,38.640
0,180.420,38.630

