30.200,226.000,351.949,353.031,348.982,349.442,117,,354.060,,354.060,0,20140123,8101030409,êŒéÎêÏêÖån,íâï êÏ
0,-32.900,361.770
0,-28.280,357.240
0,-22.900,351.870
0,-19.620,351.980
0,-15.310,352.100
14,-10.230,352.070
0,-6.850,352.190
14,-3.720,352.120
0,-3.010,352.120
0,-1.840,351.820
2,0.000,351.780
1,0.000,351.949
0,5.700,351.630
0,11.470,351.670
5,16.990,351.580
0,21.810,349.780
0,24.340,349.750
5,29.750,351.680
0,35.130,352.100
0,38.900,352.040
0,41.260,352.300
0,43.430,352.110
0,44.950,351.720
0,48.380,351.010
0,51.180,350.910
0,52.080,351.060
0,54.410,351.220
13,58.570,350.850
0,60.810,349.680
0,63.730,349.220
2,68.150,348.890
12,68.150,348.982
0,68.670,348.810
0,69.830,348.320
0,70.920,348.360
0,72.230,348.550
0,78.180,348.600
0,81.050,348.400
0,84.740,347.850
16,86.580,347.650
0,87.510,347.530
0,92.470,347.460
0,97.440,347.330
0,101.920,347.070
0,105.280,347.100
0,108.510,347.350
0,113.320,347.290
0,116.940,347.350
0,119.290,347.380
16,120.200,347.580
0,120.820,347.830
0,123.710,348.480
0,126.410,349.100
2,128.910,349.330
12,128.910,349.442
0,132.680,349.350
0,138.000,349.300
0,144.470,349.160
0,150.170,348.820
0,153.170,348.100
0,157.000,347.970
0,158.080,347.810
0,160.200,347.850
0,160.940,348.030
0,165.040,348.000
0,165.490,347.930
0,166.470,347.940
0,168.830,348.530
0,171.910,349.700
0,173.800,350.200
13,175.900,351.900
0,179.020,352.200
0,182.220,352.620
0,183.660,352.130
0,187.140,352.170
0,188.400,352.470
0,190.760,352.440
0,195.690,352.330
0,198.030,351.860
0,204.990,352.010
0,211.440,352.010
0,212.730,351.690
0,214.780,352.030
0,216.890,352.620
0,220.420,352.840
0,222.860,352.650
0,228.280,352.670
0,234.170,352.250
0,242.340,352.180
0,250.340,352.300
0,254.830,352.110
0,264.870,352.410
0,269.460,352.350
0,275.520,352.290
0,281.600,352.590
0,288.820,352.990
0,296.690,352.790
4,297.570,353.140
0,299.210,353.150
4,300.660,353.030
2,301.540,352.810
18,301.540,353.031
0,305.650,353.010
0,310.820,353.110
0,313.710,353.080
0,314.890,352.820
0,317.810,353.070
0,320.000,353.820
0,323.280,353.820
0,325.440,353.050
0,328.060,353.170
0,332.950,352.990
0,335.640,352.910
0,335.830,352.800
0,340.000,350.240
0,345.150,349.980
0,355.250,349.930
