30.600,273.000,364.124,362.821,358.055,358.054,74,,358.880,,358.880,0,20140123,8101030409,êŒéÎêÏêÖån,íâï êÏ
0,-8.470,372.440
0,-0.820,364.560
2,0.000,363.830
1,0.000,364.124
0,3.030,361.340
0,5.280,361.360
14,7.890,359.660
0,11.050,359.750
14,14.780,359.690
0,15.120,359.620
0,16.940,358.520
0,22.330,358.380
19,27.860,358.250
19,27.860,359.050
2,31.160,358.060
12,31.160,358.055
13,31.260,358.060
10,33.060,357.130
0,39.100,354.050
16,39.680,353.790
0,40.100,353.680
0,45.050,353.630
10,50.710,353.550
0,56.750,353.530
0,63.090,353.560
0,68.990,353.540
0,75.410,353.470
0,82.030,353.530
0,87.980,353.560
0,94.770,353.680
10,100.070,353.690
0,105.440,353.670
0,110.450,353.650
16,110.970,353.900
10,117.410,357.110
13,119.050,357.970
2,119.300,358.050
12,119.300,358.054
0,124.880,358.130
2,134.120,362.700
18,134.120,362.821
19,137.070,363.010
19,137.070,363.910
14,138.190,362.930
0,140.720,362.970
14,143.120,362.950
0,147.790,363.000
0,154.910,362.930
0,161.890,362.980
0,169.350,362.810
0,176.720,362.860
0,182.900,362.900
14,189.690,362.750
0,190.900,362.910
14,193.480,362.960
0,196.440,362.890
0,199.010,362.870
0,208.630,358.090
0,209.820,357.950
0,211.130,357.410
5,212.430,357.340
0,212.940,357.080
0,213.220,357.120
5,213.750,357.370
0,214.460,357.380
0,215.390,357.870
0,221.040,357.790
0,228.910,357.670
0,236.020,357.420
0,241.870,357.100
0,245.630,356.530
0,253.130,356.700
0,261.400,356.790
0,263.700,356.800
