46.000,187.000,78.291,76.541,75.910,76.507,96,78.280,78.620,0.000,76.510,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-7.420,78.900,
0,-1.000,78.660,
1,0.000,78.291,
2,0.000,78.200,
5,0.300,78.050,
0,0.600,77.880,
0,1.200,77.860,
5,1.700,78.150,
28,3.000,78.280,
24,3.000,78.280,
3,5.700,79.920,
0,8.000,80.120,
3,9.600,80.020,
24,14.500,77.840,
0,22.500,77.630,
0,32.800,76.800,
0,43.400,76.570,
13,46.000,76.680,
17,46.000,76.680,
0,47.900,76.530,
17,49.400,75.870,
0,51.800,75.670,
0,52.600,75.470,
12,60.320,75.910,
2,60.320,75.810,
16,62.720,75.380,
0,65.320,74.960,
0,67.520,74.410,
0,70.320,74.360,
0,75.320,74.420,
0,80.320,74.240,
0,85.320,74.000,
0,90.320,74.030,
0,95.320,74.290,
0,100.320,74.470,
0,105.320,74.450,
0,110.320,74.300,
0,115.320,74.370,
0,120.320,74.430,
0,125.320,74.290,
0,130.320,74.270,
0,135.320,74.340,
0,140.320,74.420,
0,145.320,74.430,
0,150.320,74.710,
0,154.820,74.990,
0,155.320,74.330,
0,159.220,74.280,
0,160.520,74.350,
0,160.920,74.950,
0,161.920,75.080,
16,163.320,75.380,
0,165.320,76.090,
12,165.820,76.507,
2,165.820,76.310,
13,173.370,76.940,
0,181.670,77.030,
0,191.570,77.210,
0,200.370,77.080,
28,203.570,76.370,
0,209.770,76.340,
0,215.670,76.330,
0,225.570,76.280,
0,235.570,76.260,
0,245.470,76.180,
0,248.870,75.910,
0,251.770,75.950,
0,258.070,76.860,
0,263.370,76.950,
0,273.170,77.070,
0,277.270,76.770,
0,277.870,76.450,
0,283.570,76.460,
0,288.970,76.470,
0,298.870,76.460,
0,308.770,76.480,
0,318.570,76.470,
0,328.070,76.460,
0,329.570,76.900,
0,332.870,77.010,
0,341.470,76.900,
0,342.170,77.060,
0,351.970,76.720,
0,353.470,76.410,
18,356.070,76.541,
2,356.070,76.380,
0,358.670,76.400,
5,360.430,75.600,
0,360.550,75.360,
0,360.850,75.360,
5,360.970,75.600,
0,362.670,76.530,
0,363.070,76.530,
0,363.370,76.500,
0,363.670,76.260,
28,371.070,76.260,
