41.200,88.000,73.761,73.072,70.179,73.696,107,0.000,74.810,0.000,73.000,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-61.200,74.960,
0,-59.600,74.960,
0,-58.900,75.300,
4,-57.900,75.440,
4,-53.400,75.500,
23,-46.400,75.540,
23,-38.700,75.400,
0,-33.500,75.380,
0,-27.000,75.320,
0,-17.000,75.220,
0,-7.500,75.130,
0,-3.800,74.950,
0,-2.800,74.490,
0,-0.500,74.360,
1,0.000,73.761,
2,0.000,74.000,
0,1.500,73.890,
0,2.800,73.520,
0,11.800,73.450,
28,21.800,73.460,
0,22.100,73.620,
0,22.600,73.620,
0,25.800,71.600,
0,28.700,71.220,
5,29.500,70.890,
0,29.620,70.490,
0,30.020,70.490,
5,30.140,70.890,
0,30.500,70.890,
0,31.100,70.670,
0,38.700,70.630,
0,47.500,70.660,
0,56.700,70.700,
0,63.000,70.710,
0,63.200,70.910,
0,63.800,70.910,
0,64.400,70.520,
0,73.600,70.460,
0,80.200,70.440,
0,80.600,70.680,
5,81.000,70.660,
0,81.700,70.210,
0,82.100,70.210,
5,82.700,70.380,
0,89.200,70.460,
0,90.200,70.720,
0,90.700,70.690,
0,91.600,70.340,
0,97.400,70.100,
12,102.900,70.179,
2,102.900,70.070,
13,104.000,70.030,
0,105.100,68.990,
0,106.300,68.770,
16,106.700,67.880,
0,107.900,67.220,
0,112.900,66.530,
0,117.900,66.360,
0,122.900,66.210,
0,127.900,66.140,
0,132.900,65.970,
0,137.900,65.910,
0,142.900,65.940,
0,147.900,66.400,
0,152.900,66.490,
27,157.900,66.910,
16,159.600,67.880,
27,160.000,68.570,
0,161.100,70.460,
13,165.500,73.530,
12,165.790,73.696,
2,165.790,73.580,
28,165.790,73.580,
0,169.550,73.510,
0,174.350,73.410,
0,177.050,72.870,
0,180.650,72.640,
0,184.050,73.980,
0,187.750,73.930,
0,190.550,72.530,
0,192.350,72.160,
0,194.950,70.650,
0,200.650,70.040,
0,202.550,69.500,
0,205.050,67.610,
0,207.950,68.430,
0,209.550,69.970,
0,211.350,72.020,
0,212.450,72.700,
18,214.150,73.072,
2,214.150,73.010,
0,215.150,73.020,
5,217.750,73.000,
0,218.650,72.430,
0,219.150,72.440,
5,220.150,72.990,
0,221.050,72.980,
0,221.550,72.710,
0,228.150,72.620,
0,234.950,72.750,
0,235.450,72.950,
5,236.350,72.880,
0,237.350,72.240,
0,238.450,72.260,
5,241.350,73.760,
0,243.150,73.940,
28,245.210,74.910,
