42.088,6.000,76.059,71.621,73.804,70.111,78,0.000,75.850,0.000,71.640,2,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-35.760,75.840,
0,-29.700,75.840,
0,-20.500,75.830,
0,-11.400,75.840,
0,-2.600,75.790,
0,-2.300,76.060,
5,-1.640,76.130,
0,-1.520,75.730,
0,-1.220,75.730,
5,-1.100,76.130,
28,-1.100,76.130,
1,0.000,76.059,
2,0.000,75.990,
5,1.400,75.800,
0,13.200,72.120,
0,17.000,71.640,
0,20.300,71.500,
5,21.600,72.320,
0,29.300,72.580,
0,36.000,72.590,
0,38.500,72.620,
0,45.000,73.300,
0,49.800,73.280,
0,50.600,73.670,
12,52.140,73.804,
2,52.140,73.710,
0,54.040,73.850,
0,56.640,72.460,
9,56.840,72.420,
13,58.540,72.420,
9,60.140,69.530,
27,60.140,69.530,
16,60.640,69.200,
0,61.140,68.800,
0,62.140,68.380,
27,62.840,67.780,
0,67.140,67.770,
0,72.140,68.190,
0,77.140,67.980,
0,82.140,68.020,
0,87.140,68.020,
0,92.140,68.110,
0,97.140,68.200,
0,102.140,68.170,
0,107.140,68.250,
0,112.140,68.430,
0,114.840,68.810,
16,115.040,69.200,
0,115.140,69.230,
0,116.440,69.340,
13,117.640,69.940,
12,118.730,70.111,
2,118.730,70.030,
0,120.730,70.290,
0,123.930,70.110,
0,129.230,70.130,
0,131.730,69.740,
0,132.630,69.710,
0,135.930,71.030,
0,137.930,71.240,
0,141.330,71.760,
0,146.530,72.260,
0,150.230,72.210,
0,151.430,72.030,
0,152.030,72.050,
0,156.130,73.410,
0,158.130,73.410,
28,162.430,71.970,
0,170.930,71.680,
0,178.730,71.330,
18,187.030,71.621,
2,187.030,71.570,
0,194.030,71.460,
0,195.030,71.980,
0,195.530,71.980,
0,195.930,71.710,
0,203.030,71.720,
28,211.720,71.750,
1.000,69.040,27.400,0.000,0.000,

