47.600,187.000,80.191,85.017,78.148,79.771,52,0.000,79.700,0.000,82.370,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-56.370,80.360,
0,-53.100,80.350,
0,-52.700,80.700,
0,-52.200,80.690,
0,-51.000,79.580,
0,-46.300,79.600,
0,-38.200,79.620,
0,-28.200,79.600,
0,-18.200,79.590,
0,-8.200,79.610,
0,-7.800,79.890,
0,-7.300,79.910,
0,-6.600,79.680,
28,-1.800,79.710,
0,-0.700,80.040,
1,0.000,80.191,
2,0.000,80.050,
13,0.300,79.950,
0,1.200,78.920,
0,4.400,78.430,
12,6.720,78.148,
2,6.720,78.090,
16,7.220,77.870,
0,8.720,76.850,
0,11.720,76.290,
0,16.720,76.200,
0,21.720,75.950,
0,26.720,75.650,
0,31.720,75.430,
0,36.720,75.500,
0,41.720,75.760,
0,46.720,75.730,
0,51.720,75.920,
0,56.720,76.400,
0,61.020,76.550,
16,61.820,77.870,
0,63.420,78.680,
0,67.120,78.770,
0,68.720,79.600,
12,69.070,79.771,
2,69.070,79.700,
13,69.070,79.700,
0,74.880,80.100,
0,80.380,84.060,
18,81.980,85.017,
2,81.980,84.810,
0,85.080,86.200,
0,96.280,88.330,
0,108.180,90.200,
0,114.280,91.150,
0,120.780,94.180,
0,130.310,95.410,
