54.600,200.000,96.699,109.354,92.784,92.260,90,94.920,94.550,0.000,96.230,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-33.630,94.280,
0,-30.900,94.300,
0,-30.100,95.130,
0,-29.700,95.170,
0,-29.100,94.790,
0,-21.300,94.900,
0,-20.900,95.280,
0,-20.300,95.260,
0,-19.400,94.830,
0,-17.800,93.300,
5,-17.300,93.240,
0,-17.000,92.320,
0,-16.100,92.320,
5,-15.800,93.240,
0,-15.500,93.250,
0,-13.700,94.720,
28,-8.600,94.920,
24,-8.600,94.920,
3,-4.800,96.500,
0,-4.200,96.630,
0,-1.100,96.660,
1,0.000,96.699,
2,0.000,96.460,
3,0.000,96.460,
24,3.200,94.800,
0,13.200,93.830,
0,23.600,93.500,
0,29.800,93.440,
0,35.800,93.100,
0,37.600,92.410,
0,40.000,92.460,
0,48.200,92.440,
0,57.100,92.290,
0,60.800,92.560,
0,70.200,92.790,
0,79.500,92.740,
12,85.040,92.784,
2,85.040,92.680,
13,85.040,92.680,
16,86.540,92.330,
0,88.040,91.820,
0,88.240,91.440,
0,90.040,91.190,
0,95.040,91.300,
0,100.040,91.370,
0,105.040,91.460,
0,108.140,91.620,
0,110.040,91.730,
0,115.040,91.820,
0,117.340,92.230,
0,120.040,92.120,
16,121.240,92.330,
0,123.840,92.510,
0,128.640,92.720,
0,137.040,92.630,
0,146.540,92.370,
16,149.540,92.140,
0,151.740,91.790,
0,155.040,91.620,
0,160.040,91.360,
0,165.040,90.920,
0,170.040,91.000,
0,173.640,91.320,
0,175.040,91.730,
0,177.140,91.790,
16,178.740,92.140,
12,179.380,92.260,
2,179.380,92.180,
0,185.830,92.300,
0,190.030,93.330,
0,193.230,95.700,
0,203.030,104.120,
13,205.230,107.910,
8,208.730,108.230,
8,208.730,109.330,
18,209.130,109.354,
2,209.130,109.330,
0,209.530,109.340,
22,210.430,109.780,
22,210.430,110.480,
0,210.430,109.780,
14,211.230,109.810,
0,214.730,109.880,
14,218.130,109.770,
5,218.730,109.720,
0,220.030,108.980,
0,221.530,108.660,
5,222.130,108.970,
0,229.230,109.050,
0,236.310,109.390,
