55.800,204.000,98.849,98.753,95.607,95.489,100,97.570,98.140,0.000,99.070,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-112.460,99.450,
0,-107.800,99.410,
0,-107.300,99.730,
0,-106.000,99.610,
0,-104.800,98.420,
0,-102.200,98.420,
0,-100.600,98.780,
0,-94.100,98.740,
5,-85.200,98.930,
0,-84.600,98.630,
0,-83.800,98.540,
5,-82.700,98.780,
5,-81.300,98.680,
0,-81.100,98.360,
0,-80.600,98.350,
5,-80.200,98.860,
0,-80.000,98.900,
4,-79.200,98.940,
4,-75.800,98.990,
0,-75.100,98.940,
0,-74.200,98.700,
0,-70.400,98.530,
0,-60.400,98.320,
0,-50.400,98.240,
0,-50.200,98.340,
0,-50.000,98.340,
0,-46.600,98.000,
0,-45.000,96.770,
0,-38.300,96.660,
0,-29.600,96.740,
0,-29.200,96.770,
0,-28.100,97.360,
5,-25.100,97.330,
0,-24.900,96.460,
0,-24.500,96.460,
5,-24.300,97.330,
0,-19.000,97.460,
28,-13.200,97.570,
24,-13.200,97.570,
0,-11.000,98.560,
0,-8.600,98.760,
3,-7.700,99.120,
0,-7.100,99.210,
0,-4.800,99.450,
0,-3.300,99.270,
3,-2.600,99.170,
0,-1.900,98.770,
1,0.000,98.849,
2,0.000,98.630,
0,1.600,98.400,
24,5.300,96.970,
0,11.700,97.090,
13,15.000,97.090,
0,17.800,96.580,
12,20.450,95.607,
2,20.450,95.520,
16,21.950,95.280,
0,23.950,94.250,
0,25.450,94.250,
0,30.450,94.210,
0,35.450,94.220,
0,40.450,94.240,
0,45.450,94.270,
0,46.450,94.380,
0,48.450,94.470,
0,53.550,94.930,
16,56.550,95.280,
0,59.750,95.480,
0,68.250,95.500,
0,76.850,95.560,
0,86.150,95.580,
16,87.250,95.350,
0,91.350,95.010,
0,92.250,94.340,
0,97.250,94.290,
0,102.250,94.130,
0,105.950,93.940,
0,107.250,94.510,
0,108.650,95.130,
16,109.750,95.350,
12,110.460,95.489,
2,110.460,95.410,
0,113.700,95.600,
13,117.600,96.810,
0,121.400,97.270,
0,127.200,97.530,
0,131.300,98.150,
0,137.600,98.390,
0,146.300,98.410,
0,154.300,98.520,
0,161.800,98.840,
0,163.100,99.630,
0,164.600,99.740,
28,166.800,98.700,
18,173.800,98.753,
2,173.800,98.720,
0,175.200,99.010,
0,176.700,99.470,
0,177.400,99.470,
28,182.490,99.550,
