55.400,204.000,98.462,116.418,94.137,95.679,72,95.890,95.640,0.000,98.010,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-35.920,95.610,
0,-30.100,95.620,
0,-21.200,95.640,
0,-20.800,96.100,
0,-20.400,96.100,
0,-19.800,95.690,
0,-18.200,95.630,
0,-17.900,95.370,
5,-17.400,95.350,
0,-17.100,94.480,
0,-16.800,94.480,
5,-16.500,95.350,
0,-16.100,95.370,
0,-15.500,95.710,
28,-13.500,95.890,
24,-13.500,95.890,
0,-9.900,97.780,
10,-6.100,97.770,
0,-6.100,98.010,
10,-5.900,98.010,
3,-4.800,98.280,
0,-2.300,98.530,
1,0.000,98.462,
2,0.000,98.220,
3,0.000,98.220,
24,4.400,95.960,
0,10.700,95.810,
0,16.300,94.290,
0,25.100,94.210,
0,34.000,94.130,
12,42.760,94.137,
2,42.760,94.020,
13,46.660,94.040,
16,46.660,94.040,
0,47.760,93.790,
0,52.760,92.820,
0,57.760,92.690,
0,62.760,92.420,
0,67.760,91.890,
0,72.760,91.770,
0,77.760,91.980,
0,82.760,91.870,
0,87.760,92.200,
0,92.760,92.690,
0,95.960,93.040,
16,97.360,94.040,
0,98.560,94.440,
0,98.860,95.030,
12,100.950,95.679,
2,100.950,95.580,
0,106.860,96.210,
13,108.260,96.740,
0,112.260,96.940,
0,115.960,97.110,
0,122.060,101.380,
0,132.360,109.440,
0,134.660,110.550,
0,139.660,112.460,
0,142.460,113.240,
0,144.760,114.770,
0,148.160,115.980,
18,149.260,116.418,
2,149.260,116.320,
0,150.260,116.330,
0,151.160,116.650,
0,156.060,116.520,
0,160.260,120.170,
0,164.860,122.320,
0,170.660,125.310,
0,176.860,128.090,
0,183.060,128.780,
0,184.510,128.910,
