47.400,200.000,80.550,82.616,77.839,80.354,50,0.000,79.390,0.000,82.050,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
28,-56.910,79.230,
0,-53.100,79.180,
0,-52.600,79.770,
0,-51.900,79.770,
0,-50.500,79.440,
0,-45.900,79.440,
0,-36.500,79.260,
0,-26.600,79.260,
0,-16.700,79.450,
28,-7.900,79.740,
0,-5.600,80.090,
1,0.000,80.550,
2,0.000,80.430,
0,0.800,80.340,
13,2.100,80.000,
0,3.300,78.570,
12,5.170,77.839,
2,5.170,77.780,
16,5.370,77.690,
0,6.070,76.570,
0,10.170,76.030,
0,15.170,75.800,
0,20.170,75.650,
0,25.170,75.750,
0,30.170,75.580,
0,35.170,75.420,
0,40.170,75.340,
0,45.170,75.120,
0,50.170,75.070,
0,55.170,75.380,
0,60.170,75.570,
0,65.170,75.890,
0,67.570,76.290,
16,68.370,77.690,
0,70.770,78.280,
0,74.170,79.870,
12,75.360,80.354,
2,75.360,80.280,
13,75.360,80.280,
0,78.430,80.800,
0,82.430,81.590,
18,84.230,82.616,
2,84.230,82.450,
0,87.430,84.550,
0,94.830,86.490,
0,103.030,88.040,
0,110.030,90.260,
0,117.730,93.870,
0,126.430,95.500,
0,136.830,97.130,
