51.400,171.000,94.710,87.289,92.998,85.221,85,0.000,89.630,87.560,87.170,0,20140228,8101030334,êŒéÎêÏêÖån,âJó≥êÏ,
14,-5.860,95.600,
14,-2.500,95.600,
0,-2.200,95.500,
1,0.000,94.710,
2,0.000,94.400,
5,0.600,94.340,
0,0.600,94.040,
0,0.900,94.040,
5,0.900,94.340,
0,2.100,94.440,
0,3.000,94.750,
0,9.400,94.770,
0,12.200,94.420,
0,14.100,93.020,
12,15.540,92.998,
2,15.540,92.900,
13,16.740,92.600,
0,18.540,91.050,
0,22.940,86.410,
0,25.240,85.520,
16,29.340,84.790,
0,30.540,84.440,
0,32.040,84.160,
0,35.540,84.010,
0,40.540,83.470,
0,45.540,83.040,
0,50.540,82.460,
0,55.540,82.330,
0,60.540,82.330,
0,65.540,82.670,
0,70.540,83.130,
0,75.540,83.510,
0,79.140,83.690,
0,79.540,84.180,
16,81.340,84.790,
12,83.100,85.221,
2,83.100,85.160,
13,83.100,85.160,
0,90.270,85.440,
0,100.170,85.510,
0,101.070,85.460,
0,110.970,85.530,
0,115.170,85.510,
0,125.070,85.570,
0,134.970,85.590,
0,144.870,85.680,
0,155.170,85.550,
0,165.170,85.630,
0,175.170,85.540,
0,183.870,85.710,
0,193.770,86.450,
0,196.770,87.070,
0,203.770,87.160,
0,213.570,87.200,
0,223.470,87.220,
0,233.370,87.260,
0,235.870,87.540,
0,239.770,87.570,
0,249.770,87.180,
0,259.570,87.200,
0,269.470,87.170,
0,279.370,87.200,
0,283.870,87.190,
0,293.170,87.220,
25,302.970,87.230,
3,310.870,89.980,
0,312.270,90.280,
0,314.570,90.280,
0,316.670,90.240,
3,318.170,90.040,
25,325.870,87.560,
28,325.870,87.560,
0,331.170,87.380,
18,339.670,87.289,
2,339.670,87.170,
0,341.070,87.040,
0,342.270,87.000,
5,342.270,86.190,
0,344.070,86.190,
0,344.070,87.000,
5,349.970,87.080,
0,350.970,87.310,
0,352.170,87.310,
0,353.970,86.790,
28,357.240,86.780,
