22.800,203.000,189.190,189.056,186.238,185.126,87,0.000,0.000,0.000,0.000,0,20111220,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-100.000,191.950,
0,-98.000,191.950,
0,-94.500,190.310,
0,-90.000,190.290,
0,-82.300,190.120,
4,-77.700,190.230,
4,-69.500,190.080,
23,-63.000,189.770,
23,-54.700,189.410,
14,-53.000,189.450,
0,-50.000,189.450,
0,-40.000,189.450,
14,-34.500,189.320,
0,-32.400,189.260,
0,-27.200,188.460,
5,-26.400,188.400,
0,-26.400,188.100,
0,-25.400,188.100,
5,-25.400,188.410,
0,-23.700,188.710,
0,-21.000,190.170,
14,-20.400,190.220,
0,-14.500,190.350,
14,-8.800,190.230,
0,-8.600,190.240,
0,-7.600,190.170,
0,-1.200,189.970,
1,0.000,189.190,
2,0.000,189.080,
0,1.930,188.970,
0,2.230,188.970,
0,2.230,188.180,
0,7.780,187.910,
0,16.440,187.860,
0,24.180,187.740,
0,28.280,186.580,
12,34.680,186.238,
2,34.680,186.200,
13,35.280,186.160,
16,36.780,184.700,
0,39.650,184.330,
0,44.020,184.210,
0,47.280,184.320,
0,49.700,184.560,
0,52.330,184.550,
0,55.020,184.160,
0,58.120,184.280,
0,60.860,183.970,
0,63.410,184.230,
0,67.200,184.330,
16,71.630,184.700,
12,72.760,185.126,
2,72.760,185.070,
13,75.610,186.390,
0,78.120,186.650,
0,80.070,187.550,
0,80.300,187.560,
0,84.000,187.970,
0,86.500,187.540,
0,90.000,188.310,
0,97.000,188.370,
0,100.000,188.200,
0,110.000,188.010,
0,116.500,188.240,
0,119.300,189.110,
2,121.380,189.040,
18,121.380,189.056,
0,129.600,189.030,
0,130.900,188.680,
0,132.300,188.500,
0,133.400,189.930,
0,136.000,189.970,
14,137.200,189.920,
14,139.600,189.920,
0,139.700,189.730,
14,144.000,189.770,
14,147.900,189.690,
0,148.400,189.700,
0,150.400,188.730,
0,150.700,188.520,
0,151.200,188.470,
0,152.000,188.860,
0,155.000,191.070,
0,162.000,191.150,
0,166.700,190.980,
0,173.000,190.790,
0,179.000,190.650,
