17.800,195.000,167.513,166.679,166.522,165.418,75,0.000,170.930,0.000,170.930,0,20111220,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-48.560,180.500,
0,-43.360,178.010,
0,-38.310,174.470,
0,-37.420,173.810,
0,-32.360,168.820,
0,-29.860,168.510,
0,-26.300,166.880,
0,-25.500,166.030,
0,-24.300,166.060,
0,-22.800,166.790,
0,-20.000,167.180,
0,-10.000,166.720,
1,0.000,167.513,
2,0.000,167.170,
0,3.000,167.350,
0,4.100,166.930,
0,4.700,166.890,
0,7.000,167.780,
14,8.200,167.790,
14,13.000,167.760,
0,14.000,167.770,
5,16.900,166.650,
5,17.900,166.630,
0,18.500,167.170,
0,25.000,167.100,
0,35.000,167.140,
0,46.100,166.980,
0,50.000,165.490,
0,52.800,166.070,
0,57.000,166.210,
0,59.400,165.230,
0,61.300,165.400,
0,62.600,165.700,
0,63.700,165.360,
0,65.000,165.190,
0,68.100,166.260,
18,68.910,166.679,
2,68.910,166.390,
0,76.060,166.140,
0,81.570,166.200,
0,82.350,164.880,
0,87.450,164.620,
16,90.000,164.410,
0,92.570,164.090,
0,94.780,163.830,
16,96.360,164.410,
0,97.860,165.130,
0,101.780,165.270,
0,105.770,165.570,
0,107.780,166.760,
13,110.710,166.820,
12,111.900,166.522,
2,111.900,166.480,
0,114.160,166.000,
0,115.400,165.230,
0,116.910,165.000,
16,117.860,164.280,
0,119.470,163.650,
0,122.950,163.490,
0,126.910,163.680,
0,129.700,163.690,
0,134.030,163.610,
0,137.510,163.690,
0,140.300,163.730,
0,142.770,163.850,
16,143.860,164.320,
0,144.860,164.860,
12,146.660,165.418,
2,146.660,165.380,
13,146.660,165.380,
0,149.160,165.550,
0,151.520,165.870,
0,155.180,172.250,
0,159.920,176.780,
0,170.840,186.140,
