18.600,189.000,172.587,169.588,168.813,169.318,49,0.000,175.490,0.000,169.320,0,20111220,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-60.000,177.310,
0,-50.000,175.650,
0,-40.000,174.350,
0,-34.700,173.260,
0,-30.000,172.750,
0,-20.000,172.670,
0,-14.400,172.690,
0,-7.000,172.790,
1,0.000,172.587,
2,0.000,172.340,
13,3.540,172.140,
0,7.350,170.470,
0,11.680,169.440,
12,14.180,168.813,
2,14.180,168.780,
0,15.440,168.460,
16,15.860,168.030,
27,16.200,167.730,
0,20.010,167.480,
0,24.890,167.480,
0,29.600,167.480,
27,34.300,167.520,
0,38.150,167.470,
0,42.940,167.760,
16,43.570,167.990,
0,44.450,168.770,
12,46.550,169.318,
2,46.550,169.310,
13,48.700,169.580,
18,50.600,169.588,
2,50.600,169.580,
0,55.000,169.820,
0,57.700,169.610,
0,60.000,170.200,
0,70.000,170.650,
0,74.000,170.980,
0,78.000,170.990,
0,85.400,169.770,
0,90.000,169.600,
0,100.000,169.400,
0,108.000,168.960,
0,110.000,169.040,
0,116.500,169.090,
0,120.000,168.830,
0,126.000,168.620,
0,130.000,168.590,
0,140.000,168.400,
0,150.000,168.330,
0,160.000,168.320,
