30.400,266.000,223.861,223.990,222.694,223.769,51,0.000,229.460,0.000,229.460,0,20111220,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-86.430,239.910,
0,-74.560,237.810,
0,-66.070,236.610,
0,-55.920,234.820,
0,-48.400,229.960,
0,-43.940,228.340,
0,-38.870,227.080,
0,-30.260,226.320,
0,-27.400,225.810,
0,-23.800,223.710,
0,-17.900,223.760,
0,-12.400,223.610,
0,-11.700,224.180,
0,-6.900,224.110,
4,-5.200,223.680,
4,-1.400,223.690,
1,0.000,223.861,
2,0.000,223.830,
0,2.500,223.790,
0,11.500,223.790,
0,14.500,222.470,
0,20.000,222.410,
0,26.800,222.370,
0,35.500,222.490,
0,38.400,223.970,
18,39.730,223.990,
2,39.730,223.980,
13,41.460,224.060,
0,42.800,222.950,
12,45.100,222.694,
2,45.100,222.680,
16,46.730,221.750,
0,47.730,221.150,
0,48.730,220.890,
0,51.630,221.070,
0,54.920,221.530,
0,59.900,221.660,
0,64.080,221.560,
0,66.780,221.220,
0,68.830,221.430,
16,70.310,221.890,
0,71.420,222.430,
0,72.710,222.920,
12,74.790,223.769,
2,74.790,223.750,
13,74.790,223.750,
0,77.220,224.110,
0,83.130,229.710,
0,90.330,233.920,
0,93.620,234.250,
0,97.910,236.420,
