26.800,200.000,206.227,205.877,204.998,206.129,35,0.000,0.000,0.000,0.000,0,20111220,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-66.460,217.630,
0,-57.690,214.100,
0,-50.100,211.270,
0,-42.190,206.000,
13,-38.110,206.000,
2,-34.740,204.940,
12,-34.740,204.998,
0,-33.960,204.570,
16,-33.380,203.940,
0,-32.360,203.600,
0,-29.420,203.340,
0,-24.940,203.040,
0,-21.900,203.120,
0,-18.750,203.300,
0,-14.280,203.430,
16,-10.030,203.920,
0,-7.860,204.010,
0,-6.550,204.450,
0,-3.720,204.900,
13,-1.910,206.090,
2,-1.910,206.090,
12,-1.910,206.129,
1,0.000,206.227,
2,0.000,206.460,
0,0.460,206.460,
0,1.130,206.190,
18,10.400,205.877,
2,10.400,205.850,
0,14.960,205.670,
0,17.780,206.770,
0,26.120,207.680,
0,33.920,208.620,
0,37.570,209.360,
0,46.600,213.060,
0,53.740,216.090,
