30.800,196.000,228.428,225.829,225.147,225.342,42,0.000,231.170,0.000,231.170,0,20111220,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-49.040,237.670,
0,-41.950,237.540,
0,-21.260,234.580,
0,-19.390,230.870,
0,-12.720,229.010,
0,-8.020,229.200,
0,-6.000,228.250,
1,0.000,228.428,
2,0.000,228.250,
0,2.570,228.280,
0,5.050,225.370,
12,12.420,225.147,
2,12.420,225.130,
13,12.420,225.130,
0,14.040,224.220,
16,15.750,223.990,
0,18.310,223.190,
0,20.650,223.040,
0,23.200,223.600,
0,26.120,223.310,
0,30.840,223.310,
0,32.160,223.410,
16,34.790,223.990,
0,36.380,224.320,
13,37.270,225.320,
12,38.950,225.342,
2,38.950,225.320,
0,47.250,225.620,
0,53.760,225.390,
18,57.920,225.829,
2,57.920,225.760,
0,60.420,226.710,
0,61.380,226.740,
0,62.230,226.340,
0,65.210,226.290,
0,108.380,226.190,
5,109.920,226.280,
0,110.400,225.820,
0,111.110,225.830,
5,118.010,229.880,
0,124.580,230.310,
0,131.970,234.490,
