25.000,196.000,200.307,198.285,199.843,196.687,36,0.000,0.000,0.000,0.000,0,20111220,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
0,-28.960,215.000,
0,-21.670,211.340,
0,-15.870,207.260,
0,-11.170,204.800,
0,-4.650,200.210,
1,0.000,200.307,
2,0.000,200.290,
12,1.360,199.843,
2,1.360,199.820,
13,1.360,199.820,
0,5.500,196.640,
0,7.400,195.950,
16,8.260,195.360,
0,10.360,194.410,
0,11.950,194.190,
0,13.000,194.070,
0,16.000,194.190,
0,18.140,194.550,
0,20.960,194.810,
0,25.650,195.160,
16,28.570,195.370,
0,30.610,196.540,
12,31.580,196.687,
2,31.580,196.650,
0,39.390,197.560,
13,43.260,198.350,
18,46.740,198.285,
2,46.740,198.220,
0,54.060,197.810,
0,58.770,197.360,
0,63.500,197.710,
0,69.310,198.200,
0,74.510,199.160,
0,81.040,203.270,
0,85.170,205.390,
0,92.870,207.600,
